***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Tue Feb  5 10:20:21 2019

Options:

--sbayes R
--ldm ../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_19.ma
--out sim_19
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
15919 SNPs to be included from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_19.ma].
15919 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15919 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 4796.67 sd 1.48613e+06.
LD matrix diagnal mean 1.00391 sd 0.0523117.
Read LD matrix for 15919 SNPs (time used: 0:0:2).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect   -0.000    0.122
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.478   19.774
                     MME right-hand-side   -0.352   20.267
                    LD sampling variance    1.298    0.076
                                LD score   17.359   15.140

Approximate BayesR model fitted.
scale factor: 6.2818e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8760       0.5084       0.0861       0.0825       0.3231        7822        0.0000       0.9902       0.0148       0.0148       0.0002       0:1:22   
   8770       0.4946       0.0970       0.1026       0.3058        8088        0.0000       0.9708       0.0143       0.0145       0.0002       0:1:21   
   8780       0.4822       0.1039       0.1049       0.3090        8169        0.0000       0.9352       0.0166       0.0174       0.0002       0:1:21   
   8790       0.4859       0.1064       0.0986       0.3090        8204        0.0000       0.8036       0.0161       0.0196       0.0002       0:1:20   
   8800       0.4661       0.1073       0.0936       0.3329        8445        0.0000       0.9278       0.0216       0.0228       0.0002       0:1:19   
   8810       0.4652       0.1114       0.0857       0.3378        8456        0.0000       0.9087       0.0198       0.0213       0.0002       0:1:19   
   8820       0.4473       0.1364       0.0687       0.3475        8755        0.0000       1.1160       0.0221       0.0195       0.0002       0:1:18   
   8830       0.4546       0.1235       0.0610       0.3609        8644        0.0000       0.8806       0.0216       0.0240       0.0002       0:1:17   
   8840       0.4690       0.1229       0.0595       0.3485        8406        0.0000       1.0524       0.0227       0.0211       0.0002       0:1:17   
   8850       0.4847       0.1433       0.0545       0.3175        8133        0.0000       0.9800       0.0206       0.0206       0.0002       0:1:16   
   8860       0.4741       0.1373       0.0658       0.3228        8196        0.0000       1.0250       0.0216       0.0207       0.0002       0:1:16   
   8870       0.4886       0.1344       0.0429       0.3341        8247        0.0000       0.9047       0.0239       0.0258       0.0002       0:1:15   
   8880       0.4800       0.1208       0.0412       0.3580        8301        0.0000       0.9720       0.0220       0.0221       0.0002       0:1:14   
   8890       0.4768       0.1411       0.0412       0.3409        8351        0.0000       0.8794       0.0217       0.0241       0.0002       0:1:14   
   8900       0.4850       0.1589       0.0318       0.3243        8225        0.0000       1.0510       0.0203       0.0190       0.0002       0:1:13   
   8910       0.4644       0.1613       0.0361       0.3382        8534        0.0000       0.9361       0.0195       0.0204       0.0002       0:1:12   
   8920       0.4691       0.1438       0.0315       0.3556        8341        0.0000       0.9321       0.0191       0.0200       0.0002       0:1:12   
   8930       0.4687       0.1534       0.0344       0.3436        8434        0.0000       0.9731       0.0212       0.0213       0.0002       0:1:11   
   8940       0.4713       0.1516       0.0413       0.3358        8448        0.0000       0.8708       0.0223       0.0250       0.0002       0:1:10   
   8950       0.4686       0.1508       0.0361       0.3445        8470        0.0000       0.9444       0.0208       0.0215       0.0002       0:1:10   
   8960       0.4867       0.1351       0.0393       0.3389        8100        0.0000       1.0048       0.0213       0.0208       0.0002        0:1:9   
   8970       0.4958       0.1285       0.0426       0.3331        8053        0.0000       0.9310       0.0186       0.0196       0.0002        0:1:8   
   8980       0.5023       0.1396       0.0340       0.3242        7964        0.0000       0.8684       0.0189       0.0213       0.0002        0:1:8   
   8990       0.4893       0.1421       0.0370       0.3316        8127        0.0000       0.9314       0.0176       0.0185       0.0002        0:1:7   
   9000       0.4749       0.1405       0.0502       0.3344        8346        0.0000       1.0389       0.0163       0.0154       0.0002        0:1:7   
   9010       0.5153       0.1158       0.0418       0.3270        7739        0.0000       1.0285       0.0186       0.0178       0.0002        0:1:6   
   9020       0.5096       0.1092       0.0425       0.3387        7780        0.0000       1.0103       0.0196       0.0190       0.0002        0:1:5   
   9030       0.5060       0.1162       0.0571       0.3206        7758        0.0000       1.0514       0.0189       0.0176       0.0002        0:1:4   
   9040       0.4717       0.1143       0.0704       0.3436        8304        0.0000       1.0189       0.0210       0.0202       0.0002        0:1:4   
   9050       0.4729       0.1114       0.0706       0.3452        8355        0.0000       0.9878       0.0202       0.0200       0.0002        0:1:3   
   9060       0.4815       0.1058       0.0732       0.3396        8284        0.0000       0.8028       0.0199       0.0242       0.0002        0:1:3   
   9070       0.4867       0.1022       0.0722       0.3389        8179        0.0000       0.9206       0.0195       0.0208       0.0002        0:1:2   
   9080       0.4936       0.1056       0.0752       0.3256        8037        0.0000       0.9641       0.0211       0.0214       0.0002        0:1:1   
   9090       0.5120       0.0920       0.0641       0.3318        7843        0.0000       0.9816       0.0241       0.0240       0.0002        0:1:1   
   9100       0.4970       0.0943       0.0597       0.3491        7957        0.0000       1.0187       0.0255       0.0244       0.0002        0:1:0   
   9110       0.5015       0.1018       0.0578       0.3389        8023        0.0000       1.1234       0.0253       0.0220       0.0002       0:0:59   
   9120       0.4826       0.1270       0.0557       0.3347        8247        0.0000       0.8824       0.0274       0.0301       0.0002       0:0:59   
   9130       0.5024       0.1247       0.0457       0.3272        7965        0.0000       0.8550       0.0266       0.0302       0.0002       0:0:58   
   9140       0.5242       0.1195       0.0418       0.3145        7621        0.0000       0.9638       0.0260       0.0263       0.0002       0:0:57   
   9150       0.5127       0.1069       0.0443       0.3362        7650        0.0000       1.0026       0.0269       0.0261       0.0002       0:0:57   
   9160       0.5242       0.1173       0.0537       0.3048        7547        0.0000       0.9517       0.0223       0.0229       0.0002       0:0:56   
   9170       0.5303       0.1247       0.0498       0.2952        7486        0.0000       0.9146       0.0225       0.0240       0.0002       0:0:55   
   9180       0.5351       0.1109       0.0410       0.3129        7349        0.0000       0.8624       0.0258       0.0290       0.0002       0:0:55   
   9190       0.5374       0.0835       0.0358       0.3434        7379        0.0000       1.0663       0.0257       0.0235       0.0002       0:0:54   
   9200       0.5323       0.0768       0.0372       0.3537        7484        0.0000       1.0251       0.0299       0.0284       0.0002       0:0:53   
   9210       0.5372       0.0814       0.0338       0.3476        7361        0.0000       1.0048       0.0296       0.0286       0.0002       0:0:53   
   9220       0.5445       0.0602       0.0482       0.3471        7382        0.0000       0.9622       0.0339       0.0340       0.0002       0:0:52   
   9230       0.5243       0.0660       0.0460       0.3637        7619        0.0000       0.9954       0.0349       0.0338       0.0002       0:0:51   
   9240       0.5384       0.0625       0.0397       0.3594        7322        0.0000       1.1297       0.0384       0.0329       0.0002       0:0:51   
   9250       0.5738       0.0530       0.0389       0.3343        6870        0.0000       0.9068       0.0346       0.0367       0.0002       0:0:50   
   9260       0.5655       0.0372       0.0443       0.3530        6960        0.0000       0.9746       0.0349       0.0346       0.0002       0:0:49   
   9270       0.5709       0.0426       0.0489       0.3376        6922        0.0000       0.9877       0.0349       0.0341       0.0002       0:0:49   
   9280       0.5604       0.0479       0.0517       0.3400        7041        0.0000       0.9594       0.0337       0.0339       0.0002       0:0:48   
   9290       0.5648       0.0419       0.0482       0.3451        6862        0.0000       1.0008       0.0338       0.0327       0.0002       0:0:47   
   9300       0.5428       0.0501       0.0555       0.3515        7150        0.0000       1.0235       0.0348       0.0329       0.0002       0:0:47   
   9310       0.5329       0.0579       0.0629       0.3463        7499        0.0000       0.9976       0.0405       0.0390       0.0002       0:0:46   
   9320       0.5272       0.0628       0.0652       0.3448        7428        0.0000       0.9648       0.0379       0.0378       0.0002       0:0:45   
   9330       0.5133       0.0723       0.0632       0.3512        7649        0.0000       1.0565       0.0394       0.0360       0.0002       0:0:45   
   9340       0.4900       0.0809       0.0625       0.3666        8156        0.0000       1.0921       0.0445       0.0391       0.0002       0:0:44   
   9350       0.5225       0.0647       0.0528       0.3600        7639        0.0000       0.8995       0.0436       0.0462       0.0002       0:0:43   
   9360       0.5212       0.0682       0.0531       0.3575        7608        0.0000       0.9480       0.0430       0.0434       0.0002       0:0:43   
   9370       0.5150       0.0660       0.0376       0.3813        7656        0.0000       1.0334       0.0481       0.0445       0.0002       0:0:42   
   9380       0.5364       0.0688       0.0404       0.3544        7328        0.0000       0.9937       0.0508       0.0487       0.0002       0:0:41   
   9390       0.5617       0.0782       0.0365       0.3236        6899        0.0000       1.0335       0.0420       0.0390       0.0002       0:0:41   
   9400       0.5530       0.0714       0.0385       0.3371        7149        0.0000       1.0135       0.0488       0.0459       0.0002       0:0:40   
   9410       0.5685       0.0622       0.0392       0.3301        6860        0.0000       0.9278       0.0461       0.0473       0.0002       0:0:39   
   9420       0.5745       0.0659       0.0358       0.3237        6694        0.0000       0.9042       0.0468       0.0492       0.0002       0:0:39   
   9430       0.5785       0.0586       0.0245       0.3384        6785        0.0000       0.9890       0.0529       0.0508       0.0002       0:0:38   
   9440       0.5881       0.0518       0.0254       0.3347        6502        0.0000       0.8837       0.0554       0.0590       0.0002       0:0:37   
   9450       0.5708       0.0544       0.0262       0.3486        6765        0.0000       0.9880       0.0520       0.0500       0.0002       0:0:37   
   9460       0.5532       0.0534       0.0195       0.3739        7210        0.0000       1.0118       0.0540       0.0507       0.0002       0:0:36   
   9470       0.5264       0.0630       0.0240       0.3866        7530        0.0000       0.9596       0.0508       0.0503       0.0002       0:0:35   
   9480       0.5026       0.0551       0.0339       0.4083        8028        0.0000       0.8456       0.0536       0.0596       0.0002       0:0:35   
   9490       0.4770       0.0704       0.0309       0.4217        8298        0.0000       0.9757       0.0506       0.0493       0.0002       0:0:34   
   9500       0.4809       0.0572       0.0314       0.4305        8318        0.0000       1.0302       0.0468       0.0435       0.0002       0:0:33   
   9510       0.4745       0.0649       0.0259       0.4348        8365        0.0000       0.9511       0.0432       0.0434       0.0002       0:0:33   
   9520       0.4868       0.0545       0.0356       0.4231        8219        0.0000       0.9259       0.0447       0.0460       0.0002       0:0:32   
   9530       0.4917       0.0565       0.0379       0.4139        8186        0.0000       1.1657       0.0444       0.0367       0.0002       0:0:31   
   9540       0.4686       0.0614       0.0378       0.4321        8427        0.0000       0.8454       0.0444       0.0499       0.0002       0:0:31   
   9550       0.4471       0.0583       0.0306       0.4640        8746        0.0000       0.8899       0.0536       0.0568       0.0002       0:0:30   
   9560       0.4700       0.0588       0.0356       0.4356        8484        0.0000       0.9691       0.0403       0.0399       0.0002       0:0:29   
   9570       0.4397       0.0632       0.0313       0.4658        8878        0.0000       1.0461       0.0472       0.0431       0.0002       0:0:29   
   9580       0.4602       0.0631       0.0444       0.4324        8683        0.0000       1.0302       0.0496       0.0459       0.0002       0:0:28   
   9590       0.4586       0.0703       0.0391       0.4320        8610        0.0000       0.8025       0.0500       0.0587       0.0002       0:0:27   
   9600       0.4514       0.0516       0.0513       0.4458        8771        0.0000       0.8129       0.0497       0.0577       0.0002       0:0:27   
   9610       0.4545       0.0483       0.0480       0.4492        8631        0.0000       0.8496       0.0499       0.0554       0.0003       0:0:26   
   9620       0.4453       0.0580       0.0426       0.4540        8878        0.0000       0.9870       0.0494       0.0477       0.0003       0:0:25   
   9630       0.4678       0.0525       0.0402       0.4395        8473        0.0000       1.0241       0.0514       0.0478       0.0003       0:0:25   
   9640       0.4881       0.0513       0.0318       0.4288        8243        0.0000       1.0082       0.0555       0.0521       0.0003       0:0:24   
   9650       0.4867       0.0480       0.0260       0.4393        8137        0.0000       1.0048       0.0575       0.0541       0.0003       0:0:23   
   9660       0.5164       0.0572       0.0275       0.3990        7767        0.0000       0.9614       0.0473       0.0469       0.0003       0:0:23   
   9670       0.5190       0.0610       0.0267       0.3933        7582        0.0000       0.9506       0.0359       0.0364       0.0003       0:0:22   
   9680       0.4931       0.0639       0.0410       0.4020        8073        0.0000       0.8710       0.0416       0.0455       0.0003       0:0:21   
   9690       0.4817       0.0750       0.0384       0.4049        8170        0.0000       0.9291       0.0363       0.0376       0.0003       0:0:21   
   9700       0.5239       0.0673       0.0386       0.3702        7676        0.0000       1.0086       0.0308       0.0296       0.0003       0:0:20   
   9710       0.5339       0.0461       0.0395       0.3805        7370        0.0000       0.7442       0.0389       0.0497       0.0003       0:0:19   
   9720       0.5406       0.0417       0.0338       0.3838        7370        0.0000       1.0174       0.0362       0.0344       0.0003       0:0:19   
   9730       0.5558       0.0470       0.0277       0.3695        7086        0.0000       0.9420       0.0365       0.0374       0.0003       0:0:18   
   9740       0.5260       0.0575       0.0302       0.3863        7499        0.0000       0.8671       0.0404       0.0445       0.0003       0:0:17   
   9750       0.5203       0.0534       0.0367       0.3895        7693        0.0000       0.8928       0.0442       0.0472       0.0003       0:0:17   
   9760       0.5301       0.0550       0.0372       0.3777        7565        0.0000       0.9975       0.0492       0.0470       0.0003       0:0:16   
   9770       0.5364       0.0415       0.0485       0.3736        7332        0.0000       0.9777       0.0434       0.0425       0.0003       0:0:15   
   9780       0.5497       0.0276       0.0530       0.3698        7200        0.0000       1.0914       0.0432       0.0381       0.0003       0:0:15   
   9790       0.5725       0.0249       0.0657       0.3369        6827        0.0000       0.9371       0.0428       0.0437       0.0003       0:0:14   
   9800       0.5556       0.0226       0.0721       0.3497        7033        0.0000       0.9738       0.0463       0.0454       0.0003       0:0:13   
   9810       0.5602       0.0281       0.0670       0.3448        7047        0.0000       1.0094       0.0458       0.0434       0.0002       0:0:12   
   9820       0.5564       0.0230       0.0527       0.3679        6966        0.0000       0.9330       0.0471       0.0480       0.0002       0:0:12   
   9830       0.5365       0.0248       0.0514       0.3873        7343        0.0000       0.9672       0.0496       0.0487       0.0002       0:0:11   
   9840       0.5339       0.0198       0.0547       0.3916        7533        0.0000       0.8799       0.0527       0.0565       0.0002       0:0:10   
   9850       0.5217       0.0266       0.0630       0.3888        7599        0.0000       0.9824       0.0523       0.0505       0.0002       0:0:10   
   9860       0.5317       0.0246       0.0612       0.3825        7439        0.0000       0.8388       0.0557       0.0622       0.0002        0:0:9   
   9870       0.4909       0.0277       0.0653       0.4162        8012        0.0000       0.8748       0.0627       0.0669       0.0002        0:0:8   
   9880       0.4924       0.0380       0.0608       0.4087        8070        0.0000       0.8356       0.0798       0.0872       0.0002        0:0:8   
   9890       0.4600       0.0361       0.0543       0.4497        8515        0.0000       0.9049       0.0840       0.0849       0.0002        0:0:7   
   9900       0.4721       0.0498       0.0571       0.4210        8421        0.0000       0.9484       0.0844       0.0817       0.0002        0:0:6   
   9910       0.4823       0.0464       0.0570       0.4144        8124        0.0000       1.0558       0.0815       0.0716       0.0002        0:0:6   
   9920       0.4610       0.0438       0.0546       0.4405        8579        0.0000       0.9083       0.0971       0.0966       0.0002        0:0:5   
   9930       0.4900       0.0477       0.0733       0.3890        8085        0.0000       0.9378       0.0968       0.0936       0.0002        0:0:4   
   9940       0.5137       0.0512       0.0628       0.3723        7768        0.0000       0.8243       0.0797       0.0882       0.0002        0:0:4   
   9950       0.5348       0.0403       0.0638       0.3611        7376        0.0000       0.8272       0.0755       0.0836       0.0002        0:0:3   
   9960       0.5241       0.0316       0.0638       0.3805        7552        0.0000       0.8882       0.0784       0.0811       0.0002        0:0:2   
   9970       0.5084       0.0354       0.0697       0.3864        7754        0.0000       1.0299       0.0606       0.0556       0.0002        0:0:2   
   9980       0.5013       0.0429       0.0799       0.3760        8144        0.0000       0.8456       0.0694       0.0759       0.0002        0:0:1   
   9990       0.4577       0.0441       0.0837       0.4144        8604        0.0000       0.9916       0.0801       0.0748       0.0002        0:0:0   
   10000      0.4544       0.0382       0.0886       0.4188        8649        0.0000       0.8805       0.0803       0.0835       0.0002        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.555360        0.120925       
       Pi2    0.042909        0.034267       
       Pi3    0.278027        0.140551       
       Pi4    0.123703        0.132408       
    NnzSnp    7077.338867     1924.507324    
   SigmaSq    0.000007        0.000011       
    ResVar    0.982703        0.075285       
    GenVar    0.013180        0.015745       
       hsq    0.013351        0.016171       

Analysis finished: Tue Feb  5 10:31:49 2019
Computational time: 0:11:28
