***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Tue Feb  5 09:17:24 2019

Options:

--sbayes R
--ldm ../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_13.ma
--out sim_13
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
15919 SNPs to be included from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_13.ma].
15919 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15919 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 4796.67 sd 1.48613e+06.
LD matrix diagnal mean 1.00391 sd 0.0523117.
Read LD matrix for 15919 SNPs (time used: 0:0:3).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect    0.000    0.121
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.478   19.774
                     MME right-hand-side   -0.183   20.034
                    LD sampling variance    1.298    0.076
                                LD score   17.359   15.140

Approximate BayesR model fitted.
scale factor: 6.2818e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8760       0.7535       0.0130       0.2031       0.0305        3777        0.0000       1.0333       0.0030       0.0029       0.0002       0:1:19   
   8770       0.7685       0.0179       0.1906       0.0230        3671        0.0000       0.8136       0.0030       0.0037       0.0002       0:1:18   
   8780       0.7427       0.0181       0.2151       0.0240        4038        0.0000       0.9802       0.0030       0.0030       0.0002       0:1:17   
   8790       0.7156       0.0173       0.2441       0.0229        4522        0.0000       0.9683       0.0034       0.0035       0.0002       0:1:17   
   8800       0.6919       0.0105       0.2754       0.0222        4885        0.0000       1.0103       0.0039       0.0038       0.0002       0:1:16   
   8810       0.7036       0.0141       0.2603       0.0220        4723        0.0000       0.9895       0.0047       0.0047       0.0001       0:1:15   
   8820       0.6996       0.0118       0.2611       0.0275        4723        0.0000       0.9763       0.0042       0.0043       0.0001       0:1:15   
   8830       0.6898       0.0127       0.2605       0.0370        5136        0.0000       0.8809       0.0054       0.0061       0.0001       0:1:14   
   8840       0.7148       0.0098       0.2409       0.0345        4508        0.0000       0.8133       0.0051       0.0063       0.0001       0:1:14   
   8850       0.7425       0.0150       0.2117       0.0308        4157        0.0000       0.9275       0.0045       0.0048       0.0001       0:1:13   
   8860       0.7631       0.0142       0.1943       0.0285        3752        0.0000       0.9204       0.0045       0.0048       0.0001       0:1:12   
   8870       0.7713       0.0149       0.1887       0.0250        3630        0.0000       0.9569       0.0049       0.0051       0.0001       0:1:11   
   8880       0.7425       0.0229       0.1947       0.0399        4005        0.0000       1.0169       0.0057       0.0056       0.0001       0:1:11   
   8890       0.7690       0.0185       0.1702       0.0423        3661        0.0000       0.9722       0.0053       0.0055       0.0001       0:1:10   
   8900       0.7788       0.0142       0.1613       0.0457        3438        0.0000       1.0575       0.0052       0.0049       0.0001        0:1:9   
   8910       0.7857       0.0145       0.1621       0.0378        3472        0.0000       0.9279       0.0052       0.0055       0.0001        0:1:9   
   8920       0.7880       0.0103       0.1526       0.0491        3428        0.0000       1.0410       0.0053       0.0051       0.0001        0:1:8   
   8930       0.7878       0.0102       0.1645       0.0374        3473        0.0000       0.9585       0.0048       0.0049       0.0001        0:1:8   
   8940       0.7876       0.0117       0.1610       0.0397        3414        0.0000       0.9847       0.0062       0.0062       0.0001        0:1:7   
   8950       0.7652       0.0166       0.1705       0.0477        3669        0.0000       1.0280       0.0074       0.0072       0.0001        0:1:6   
   8960       0.7535       0.0184       0.1811       0.0470        3890        0.0000       0.9458       0.0067       0.0070       0.0001        0:1:6   
   8970       0.7630       0.0221       0.1704       0.0445        3765        0.0000       0.9456       0.0058       0.0061       0.0001        0:1:5   
   8980       0.7783       0.0304       0.1532       0.0381        3507        0.0000       0.9824       0.0048       0.0048       0.0001        0:1:4   
   8990       0.7596       0.0332       0.1678       0.0395        3787        0.0000       0.9867       0.0060       0.0060       0.0001        0:1:4   
   9000       0.7493       0.0366       0.1696       0.0444        4031        0.0000       0.9017       0.0077       0.0085       0.0001        0:1:3   
   9010       0.7623       0.0335       0.1652       0.0390        3687        0.0000       0.9035       0.0081       0.0089       0.0001        0:1:2   
   9020       0.8085       0.0304       0.1274       0.0337        3006        0.0000       1.0155       0.0074       0.0072       0.0001        0:1:2   
   9030       0.8150       0.0333       0.1210       0.0307        3002        0.0000       1.0916       0.0068       0.0062       0.0001        0:1:1   
   9040       0.8052       0.0216       0.1381       0.0351        3115        0.0000       1.0281       0.0087       0.0084       0.0001        0:1:0   
   9050       0.8037       0.0176       0.1461       0.0325        3072        0.0000       1.0783       0.0091       0.0083       0.0001        0:1:0   
   9060       0.7788       0.0158       0.1785       0.0269        3485        0.0000       0.9891       0.0090       0.0091       0.0001       0:0:59   
   9070       0.7930       0.0197       0.1634       0.0238        3350        0.0000       0.9347       0.0079       0.0084       0.0001       0:0:58   
   9080       0.7933       0.0160       0.1699       0.0209        3268        0.0000       0.9727       0.0064       0.0065       0.0001       0:0:58   
   9090       0.7987       0.0178       0.1627       0.0207        3269        0.0000       1.0271       0.0051       0.0050       0.0001       0:0:57   
   9100       0.8201       0.0181       0.1440       0.0177        2900        0.0000       0.9905       0.0052       0.0052       0.0001       0:0:56   
   9110       0.8381       0.0173       0.1147       0.0299        2637        0.0000       1.0882       0.0065       0.0059       0.0001       0:0:56   
   9120       0.8370       0.0186       0.1148       0.0296        2637        0.0000       1.0199       0.0055       0.0053       0.0001       0:0:55   
   9130       0.8554       0.0202       0.0955       0.0290        2333        0.0000       0.9285       0.0037       0.0040       0.0001       0:0:54   
   9140       0.8602       0.0145       0.0924       0.0329        2192        0.0000       1.1133       0.0031       0.0028       0.0001       0:0:54   
   9150       0.8406       0.0261       0.0941       0.0392        2556        0.0000       1.0445       0.0058       0.0055       0.0001       0:0:53   
   9160       0.8322       0.0385       0.0975       0.0317        2534        0.0000       1.0932       0.0041       0.0037       0.0001       0:0:52   
   9170       0.8472       0.0310       0.0978       0.0241        2466        0.0000       1.1369       0.0030       0.0027       0.0001       0:0:52   
   9180       0.8327       0.0368       0.1121       0.0184        2627        0.0000       1.0155       0.0029       0.0028       0.0001       0:0:51   
   9190       0.8259       0.0359       0.1124       0.0258        2744        0.0000       1.0449       0.0030       0.0029       0.0001       0:0:50   
   9200       0.8378       0.0293       0.1115       0.0214        2527        0.0000       1.0891       0.0027       0.0024       0.0001       0:0:50   
   9210       0.8307       0.0294       0.1147       0.0252        2796        0.0000       1.0455       0.0033       0.0031       0.0001       0:0:49   
   9220       0.8374       0.0317       0.1067       0.0242        2624        0.0000       1.0240       0.0036       0.0035       0.0001       0:0:48   
   9230       0.8022       0.0489       0.1202       0.0287        3094        0.0000       1.0448       0.0041       0.0039       0.0001       0:0:48   
   9240       0.8153       0.0503       0.1210       0.0134        2953        0.0000       0.9904       0.0029       0.0029       0.0001       0:0:47   
   9250       0.8014       0.0523       0.1328       0.0135        3212        0.0000       0.9891       0.0030       0.0031       0.0001       0:0:47   
   9260       0.8002       0.0526       0.1338       0.0134        3262        0.0000       0.9101       0.0029       0.0032       0.0001       0:0:46   
   9270       0.7897       0.0628       0.1381       0.0094        3371        0.0000       1.0075       0.0022       0.0022       0.0001       0:0:45   
   9280       0.7989       0.0608       0.1246       0.0158        3159        0.0000       0.9744       0.0027       0.0028       0.0001       0:0:45   
   9290       0.8022       0.0500       0.1266       0.0212        3136        0.0000       0.8769       0.0032       0.0036       0.0001       0:0:44   
   9300       0.7870       0.0581       0.1277       0.0271        3374        0.0000       1.1058       0.0044       0.0040       0.0001       0:0:43   
   9310       0.7912       0.0607       0.1200       0.0281        3240        0.0000       0.9109       0.0032       0.0035       0.0001       0:0:43   
   9320       0.7834       0.0737       0.1183       0.0246        3418        0.0000       1.0364       0.0030       0.0029       0.0001       0:0:42   
   9330       0.7844       0.0806       0.1161       0.0189        3388        0.0000       0.9935       0.0025       0.0025       0.0001       0:0:41   
   9340       0.7494       0.0837       0.1360       0.0308        4050        0.0000       0.9638       0.0042       0.0044       0.0001       0:0:41   
   9350       0.7424       0.0788       0.1443       0.0344        4108        0.0000       0.9656       0.0042       0.0043       0.0001       0:0:40   
   9360       0.7454       0.0664       0.1622       0.0260        4028        0.0000       1.0874       0.0035       0.0032       0.0001       0:0:40   
   9370       0.7334       0.0617       0.1665       0.0384        4233        0.0000       1.0393       0.0050       0.0048       0.0001       0:0:39   
   9380       0.7498       0.0728       0.1520       0.0254        3947        0.0000       1.0551       0.0036       0.0034       0.0001       0:0:38   
   9390       0.7484       0.0727       0.1537       0.0252        3918        0.0000       1.0542       0.0038       0.0036       0.0001       0:0:38   
   9400       0.7382       0.0753       0.1574       0.0292        4221        0.0000       0.9207       0.0044       0.0047       0.0001       0:0:37   
   9410       0.7543       0.0655       0.1454       0.0347        3904        0.0000       0.8897       0.0050       0.0056       0.0001       0:0:36   
   9420       0.7737       0.0620       0.1345       0.0298        3671        0.0000       0.9890       0.0041       0.0041       0.0001       0:0:36   
   9430       0.7638       0.0636       0.1439       0.0288        3780        0.0000       1.0788       0.0044       0.0041       0.0001       0:0:35   
   9440       0.7601       0.0809       0.1377       0.0213        3770        0.0000       0.9566       0.0036       0.0037       0.0001       0:0:34   
   9450       0.7719       0.0847       0.1171       0.0263        3577        0.0000       1.0692       0.0031       0.0029       0.0001       0:0:34   
   9460       0.7424       0.1091       0.1183       0.0303        4153        0.0000       1.0021       0.0031       0.0031       0.0001       0:0:33   
   9470       0.7447       0.0971       0.1227       0.0355        4031        0.0000       0.9749       0.0046       0.0047       0.0001       0:0:33   
   9480       0.7406       0.0880       0.1262       0.0452        4110        0.0000       0.9597       0.0049       0.0051       0.0001       0:0:32   
   9490       0.7412       0.1042       0.1228       0.0318        4099        0.0000       1.0626       0.0038       0.0036       0.0001       0:0:31   
   9500       0.7433       0.1045       0.1114       0.0408        4125        0.0000       0.9145       0.0050       0.0054       0.0001       0:0:31   
   9510       0.7552       0.0920       0.1131       0.0398        3918        0.0000       0.9971       0.0048       0.0048       0.0001       0:0:30   
   9520       0.7526       0.0879       0.1126       0.0470        3870        0.0000       0.9371       0.0047       0.0050       0.0001       0:0:29   
   9530       0.7729       0.0861       0.0987       0.0424        3647        0.0000       1.0904       0.0054       0.0049       0.0001       0:0:29   
   9540       0.7692       0.0820       0.0984       0.0504        3675        0.0000       1.0425       0.0048       0.0046       0.0001       0:0:28   
   9550       0.7638       0.1044       0.0843       0.0475        3727        0.0000       1.0019       0.0050       0.0050       0.0001       0:0:27   
   9560       0.7497       0.1205       0.0815       0.0482        3875        0.0000       0.9088       0.0053       0.0058       0.0001       0:0:27   
   9570       0.7329       0.1326       0.0843       0.0502        4354        0.0000       0.9382       0.0052       0.0056       0.0001       0:0:26   
   9580       0.7540       0.1166       0.0869       0.0424        3920        0.0000       1.0089       0.0051       0.0050       0.0001       0:0:26   
   9590       0.7660       0.1059       0.0780       0.0501        3692        0.0000       1.1294       0.0052       0.0046       0.0001       0:0:25   
   9600       0.7507       0.1099       0.0778       0.0617        3909        0.0000       1.0248       0.0066       0.0064       0.0001       0:0:24   
   9610       0.7509       0.1076       0.0722       0.0694        4039        0.0000       1.0399       0.0078       0.0074       0.0001       0:0:24   
   9620       0.7632       0.0932       0.0671       0.0765        3770        0.0000       0.9081       0.0085       0.0093       0.0001       0:0:23   
   9630       0.7737       0.0817       0.0632       0.0814        3584        0.0000       1.0536       0.0095       0.0089       0.0001       0:0:22   
   9640       0.7769       0.0690       0.0659       0.0882        3557        0.0000       0.9554       0.0122       0.0126       0.0001       0:0:22   
   9650       0.8009       0.0548       0.0554       0.0890        3212        0.0000       1.0223       0.0119       0.0115       0.0001       0:0:21   
   9660       0.7939       0.0579       0.0550       0.0932        3247        0.0000       0.9557       0.0123       0.0128       0.0001       0:0:21   
   9670       0.7912       0.0733       0.0427       0.0928        3353        0.0000       1.0686       0.0117       0.0109       0.0001       0:0:20   
   9680       0.7753       0.0755       0.0437       0.1056        3562        0.0000       1.0122       0.0109       0.0107       0.0001       0:0:19   
   9690       0.7779       0.0986       0.0285       0.0950        3472        0.0000       1.0629       0.0123       0.0114       0.0001       0:0:19   
   9700       0.7803       0.0767       0.0298       0.1132        3486        0.0000       0.9697       0.0119       0.0121       0.0001       0:0:18   
   9710       0.7895       0.0726       0.0230       0.1150        3323        0.0000       0.9534       0.0113       0.0117       0.0001       0:0:17   
   9720       0.7770       0.0806       0.0289       0.1135        3521        0.0000       0.9960       0.0106       0.0105       0.0001       0:0:17   
   9730       0.7779       0.0677       0.0327       0.1217        3421        0.0000       0.9545       0.0096       0.0100       0.0001       0:0:16   
   9740       0.7901       0.0572       0.0360       0.1167        3416        0.0000       0.8833       0.0079       0.0088       0.0001       0:0:16   
   9750       0.7975       0.0414       0.0364       0.1247        3140        0.0000       0.8800       0.0091       0.0102       0.0001       0:0:15   
   9760       0.8037       0.0382       0.0369       0.1213        3168        0.0000       0.9544       0.0086       0.0089       0.0001       0:0:14   
   9770       0.8051       0.0370       0.0389       0.1190        3155        0.0000       0.9364       0.0097       0.0102       0.0001       0:0:14   
   9780       0.8091       0.0340       0.0443       0.1126        3136        0.0000       1.0693       0.0091       0.0085       0.0001       0:0:13   
   9790       0.8166       0.0300       0.0368       0.1165        2929        0.0000       1.0053       0.0099       0.0098       0.0001       0:0:12   
   9800       0.8022       0.0287       0.0443       0.1248        3071        0.0000       0.9476       0.0106       0.0111       0.0001       0:0:12   
   9810       0.8209       0.0247       0.0319       0.1225        2884        0.0000       0.9323       0.0085       0.0090       0.0001       0:0:11   
   9820       0.8018       0.0327       0.0343       0.1311        3040        0.0000       1.0761       0.0083       0.0077       0.0001       0:0:11   
   9830       0.7828       0.0367       0.0388       0.1417        3357        0.0000       0.9639       0.0098       0.0100       0.0001       0:0:10   
   9840       0.7674       0.0435       0.0332       0.1559        3676        0.0000       0.9818       0.0105       0.0106       0.0001        0:0:9   
   9850       0.7592       0.0508       0.0301       0.1599        3730        0.0000       0.9245       0.0101       0.0108       0.0001        0:0:9   
   9860       0.7458       0.0670       0.0348       0.1524        4100        0.0000       0.9875       0.0097       0.0098       0.0001        0:0:8   
   9870       0.7232       0.0689       0.0457       0.1622        4329        0.0000       1.0045       0.0111       0.0109       0.0001        0:0:8   
   9880       0.7005       0.0711       0.0458       0.1826        4801        0.0000       1.0118       0.0109       0.0106       0.0001        0:0:7   
   9890       0.6818       0.0653       0.0579       0.1949        5051        0.0000       1.2023       0.0111       0.0091       0.0001        0:0:6   
   9900       0.6895       0.0716       0.0561       0.1828        5009        0.0000       1.0108       0.0121       0.0118       0.0001        0:0:6   
   9910       0.6726       0.0820       0.0572       0.1882        5116        0.0000       1.1270       0.0128       0.0112       0.0001        0:0:5   
   9920       0.6491       0.0854       0.0611       0.2044        5559        0.0000       0.9215       0.0162       0.0173       0.0001        0:0:4   
   9930       0.6791       0.0808       0.0534       0.1868        5128        0.0000       0.9348       0.0140       0.0147       0.0001        0:0:4   
   9940       0.6818       0.0727       0.0409       0.2046        5112        0.0000       0.9270       0.0165       0.0175       0.0001        0:0:3   
   9950       0.6695       0.0848       0.0432       0.2025        5275        0.0000       0.9755       0.0130       0.0132       0.0001        0:0:3   
   9960       0.6572       0.0764       0.0406       0.2258        5562        0.0000       1.0231       0.0183       0.0175       0.0001        0:0:2   
   9970       0.6209       0.0869       0.0549       0.2374        5979        0.0000       0.9670       0.0180       0.0182       0.0001        0:0:1   
   9980       0.6264       0.0679       0.0687       0.2371        5907        0.0000       0.9463       0.0176       0.0183       0.0001        0:0:1   
   9990       0.6129       0.0703       0.0677       0.2491        6167        0.0000       1.0465       0.0205       0.0192       0.0001        0:0:0   
   10000      0.6193       0.0545       0.0707       0.2554        6068        0.0000       0.9229       0.0231       0.0244       0.0001        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.613197        0.103108       
       Pi2    0.037439        0.028430       
       Pi3    0.303410        0.118057       
       Pi4    0.045955        0.041802       
    NnzSnp    6155.305176     1641.114624    
   SigmaSq    0.000007        0.000008       
    ResVar    0.997367        0.072350       
    GenVar    0.007444        0.009084       
       hsq    0.007447        0.009068       

Analysis finished: Tue Feb  5 09:27:44 2019
Computational time: 0:10:20
