***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Tue Feb  5 10:06:36 2019

Options:

--sbayes R
--ldm ../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_11.ma
--out sim_11
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
15919 SNPs to be included from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_11.ma].
15919 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15919 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 4796.67 sd 1.48613e+06.
LD matrix diagnal mean 1.00391 sd 0.0523117.
Read LD matrix for 15919 SNPs (time used: 0:0:4).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect   -0.000    0.123
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.478   19.774
                     MME right-hand-side    0.051   20.067
                    LD sampling variance    1.298    0.076
                                LD score   17.359   15.140

Approximate BayesR model fitted.
scale factor: 6.2818e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8770       0.5115       0.0146       0.4388       0.0351        7718        0.0000       0.9584       0.0042       0.0043       0.0002       0:1:39   
   8780       0.5097       0.0131       0.4472       0.0300        7849        0.0000       0.9207       0.0037       0.0040       0.0002       0:1:38   
   8790       0.4877       0.0097       0.4712       0.0314        8213        0.0000       1.0319       0.0042       0.0041       0.0002       0:1:38   
   8800       0.4814       0.0096       0.4702       0.0389        8279        0.0000       1.0712       0.0047       0.0044       0.0002       0:1:37   
   8810       0.4979       0.0122       0.4437       0.0461        8048        0.0000       0.9863       0.0044       0.0045       0.0002       0:1:36   
   8820       0.4730       0.0189       0.4711       0.0370        8411        0.0000       0.9629       0.0042       0.0043       0.0002       0:1:35   
   8830       0.4578       0.0196       0.4801       0.0424        8739        0.0000       0.9210       0.0044       0.0047       0.0002       0:1:35   
   8840       0.4668       0.0158       0.4728       0.0446        8557        0.0000       0.9333       0.0054       0.0058       0.0002       0:1:34   
   8850       0.4519       0.0145       0.4941       0.0395        8634        0.0000       0.9484       0.0059       0.0062       0.0002       0:1:33   
   8860       0.4521       0.0159       0.4987       0.0334        8716        0.0000       0.8674       0.0051       0.0058       0.0002       0:1:32   
   8870       0.4650       0.0162       0.4836       0.0352        8583        0.0000       1.1745       0.0046       0.0039       0.0002       0:1:31   
   8880       0.4256       0.0174       0.5151       0.0420        9165        0.0000       1.1208       0.0058       0.0052       0.0002       0:1:30   
   8890       0.4571       0.0142       0.4893       0.0393        8668        0.0000       0.9047       0.0052       0.0058       0.0002       0:1:30   
   8900       0.4269       0.0288       0.5095       0.0349        9051        0.0000       0.9733       0.0050       0.0051       0.0002       0:1:29   
   8910       0.4115       0.0325       0.5183       0.0377        9403        0.0000       1.0179       0.0048       0.0047       0.0002       0:1:28   
   8920       0.4285       0.0391       0.4961       0.0362        8989        0.0000       0.9506       0.0046       0.0048       0.0002       0:1:27   
   8930       0.4554       0.0323       0.4826       0.0298        8809        0.0000       1.0609       0.0042       0.0040       0.0002       0:1:26   
   8940       0.4500       0.0389       0.4750       0.0361        8774        0.0000       1.0499       0.0051       0.0048       0.0002       0:1:26   
   8950       0.4579       0.0381       0.4770       0.0270        8616        0.0000       0.9185       0.0049       0.0053       0.0002       0:1:25   
   8960       0.4274       0.0452       0.4947       0.0327        8984        0.0000       0.9809       0.0057       0.0058       0.0002       0:1:24   
   8970       0.4229       0.0382       0.5070       0.0319        9238        0.0000       0.8913       0.0063       0.0070       0.0002       0:1:23   
   8980       0.4303       0.0429       0.4972       0.0297        9083        0.0000       1.1517       0.0064       0.0055       0.0002       0:1:23   
   8990       0.4268       0.0391       0.5083       0.0259        9146        0.0000       0.9663       0.0071       0.0073       0.0002       0:1:22   
   9000       0.4262       0.0388       0.5071       0.0279        9163        0.0000       0.9262       0.0073       0.0078       0.0002       0:1:21   
   9010       0.4629       0.0396       0.4697       0.0278        8583        0.0000       0.8707       0.0072       0.0082       0.0003       0:1:20   
   9020       0.4711       0.0353       0.4654       0.0282        8443        0.0000       0.9342       0.0070       0.0074       0.0003       0:1:19   
   9030       0.5072       0.0239       0.4472       0.0216        7914        0.0000       1.0022       0.0059       0.0059       0.0003       0:1:18   
   9040       0.4862       0.0259       0.4603       0.0276        8259        0.0000       0.9429       0.0059       0.0062       0.0003       0:1:18   
   9050       0.4887       0.0223       0.4609       0.0282        8152        0.0000       0.8888       0.0064       0.0071       0.0003       0:1:17   
   9060       0.4784       0.0260       0.4674       0.0282        8322        0.0000       0.8872       0.0069       0.0078       0.0003       0:1:16   
   9070       0.4900       0.0260       0.4594       0.0245        8128        0.0000       1.0322       0.0062       0.0060       0.0003       0:1:15   
   9080       0.5217       0.0298       0.4301       0.0184        7579        0.0000       1.0588       0.0063       0.0059       0.0003       0:1:14   
   9090       0.5317       0.0366       0.4169       0.0148        7537        0.0000       1.0186       0.0057       0.0056       0.0003       0:1:14   
   9100       0.5437       0.0424       0.3957       0.0182        7226        0.0000       1.1554       0.0062       0.0054       0.0003       0:1:13   
   9110       0.5586       0.0376       0.3839       0.0198        7234        0.0000       0.9729       0.0062       0.0063       0.0002       0:1:12   
   9120       0.5459       0.0492       0.3784       0.0265        7238        0.0000       0.9675       0.0056       0.0058       0.0002       0:1:11   
   9130       0.5578       0.0453       0.3656       0.0313        6996        0.0000       0.7669       0.0056       0.0072       0.0002       0:1:10   
   9140       0.5662       0.0490       0.3536       0.0313        6924        0.0000       1.0291       0.0060       0.0058       0.0002       0:1:10   
   9150       0.5525       0.0467       0.3619       0.0388        7213        0.0000       0.9043       0.0080       0.0088       0.0002        0:1:9   
   9160       0.5688       0.0498       0.3539       0.0275        6826        0.0000       0.9320       0.0066       0.0070       0.0002        0:1:8   
   9170       0.5648       0.0326       0.3746       0.0280        6930        0.0000       1.0687       0.0075       0.0070       0.0002        0:1:7   
   9180       0.5778       0.0361       0.3584       0.0278        6763        0.0000       1.1571       0.0068       0.0059       0.0002        0:1:6   
   9190       0.5729       0.0396       0.3448       0.0427        6860        0.0000       0.9878       0.0103       0.0104       0.0002        0:1:6   
   9200       0.5930       0.0416       0.3250       0.0404        6413        0.0000       1.0411       0.0086       0.0082       0.0002        0:1:5   
   9210       0.6063       0.0343       0.3117       0.0478        6330        0.0000       1.0518       0.0101       0.0095       0.0002        0:1:4   
   9220       0.6016       0.0405       0.3042       0.0537        6287        0.0000       1.0707       0.0099       0.0091       0.0002        0:1:3   
   9230       0.6077       0.0353       0.2892       0.0678        6196        0.0000       1.0313       0.0105       0.0101       0.0002        0:1:2   
   9240       0.6242       0.0354       0.2769       0.0636        6014        0.0000       0.9487       0.0095       0.0099       0.0002        0:1:1   
   9250       0.6285       0.0404       0.2695       0.0616        5960        0.0000       0.8925       0.0095       0.0105       0.0002        0:1:1   
   9260       0.6260       0.0369       0.2810       0.0561        6028        0.0000       0.8897       0.0094       0.0105       0.0002        0:1:0   
   9270       0.6322       0.0269       0.2904       0.0506        5921        0.0000       1.0566       0.0083       0.0078       0.0002       0:0:59   
   9280       0.6606       0.0241       0.2654       0.0499        5484        0.0000       0.8745       0.0092       0.0104       0.0002       0:0:58   
   9290       0.6584       0.0214       0.2822       0.0380        5406        0.0000       1.0035       0.0078       0.0077       0.0002       0:0:57   
   9300       0.6574       0.0189       0.2825       0.0412        5452        0.0000       0.9719       0.0069       0.0070       0.0002       0:0:56   
   9310       0.6677       0.0156       0.2757       0.0411        5226        0.0000       1.0002       0.0071       0.0071       0.0002       0:0:56   
   9320       0.6640       0.0145       0.2883       0.0331        5336        0.0000       0.9896       0.0057       0.0058       0.0002       0:0:55   
   9330       0.6475       0.0150       0.3101       0.0273        5588        0.0000       0.9810       0.0054       0.0055       0.0002       0:0:54   
   9340       0.6117       0.0209       0.3307       0.0368        6053        0.0000       0.9161       0.0069       0.0075       0.0002       0:0:53   
   9350       0.6200       0.0215       0.3285       0.0301        5968        0.0000       0.9705       0.0056       0.0057       0.0002       0:0:52   
   9360       0.6124       0.0260       0.3404       0.0212        6086        0.0000       1.0197       0.0049       0.0048       0.0002       0:0:52   
   9370       0.6166       0.0227       0.3303       0.0303        6023        0.0000       1.0622       0.0060       0.0056       0.0002       0:0:51   
   9380       0.6425       0.0205       0.3162       0.0208        5777        0.0000       1.0353       0.0046       0.0044       0.0002       0:0:50   
   9390       0.6673       0.0149       0.2983       0.0195        5265        0.0000       0.9280       0.0042       0.0046       0.0002       0:0:49   
   9400       0.6502       0.0158       0.3084       0.0256        5591        0.0000       1.0368       0.0059       0.0056       0.0002       0:0:48   
   9410       0.6584       0.0261       0.2893       0.0261        5442        0.0000       0.9670       0.0062       0.0063       0.0002       0:0:47   
   9420       0.6633       0.0239       0.2894       0.0234        5457        0.0000       0.9800       0.0055       0.0056       0.0002       0:0:47   
   9430       0.6634       0.0249       0.2960       0.0157        5325        0.0000       0.9349       0.0044       0.0047       0.0002       0:0:46   
   9440       0.6565       0.0216       0.3098       0.0122        5517        0.0000       1.0338       0.0050       0.0048       0.0002       0:0:45   
   9450       0.6360       0.0363       0.3147       0.0130        5673        0.0000       0.9347       0.0051       0.0054       0.0002       0:0:44   
   9460       0.6106       0.0275       0.3457       0.0161        6176        0.0000       1.0059       0.0053       0.0052       0.0002       0:0:43   
   9470       0.6192       0.0275       0.3375       0.0157        6022        0.0000       1.0273       0.0066       0.0064       0.0002       0:0:42   
   9480       0.5901       0.0328       0.3563       0.0209        6495        0.0000       0.9885       0.0068       0.0069       0.0002       0:0:42   
   9490       0.5661       0.0316       0.3822       0.0202        6851        0.0000       1.0479       0.0059       0.0056       0.0002       0:0:41   
   9500       0.5475       0.0382       0.3817       0.0326        7126        0.0000       0.9314       0.0081       0.0086       0.0002       0:0:40   
   9510       0.5643       0.0321       0.3728       0.0308        6918        0.0000       0.8905       0.0090       0.0100       0.0002       0:0:39   
   9520       0.5601       0.0366       0.3776       0.0256        7002        0.0000       0.8773       0.0075       0.0085       0.0002       0:0:38   
   9530       0.5825       0.0353       0.3656       0.0165        6697        0.0000       0.9317       0.0058       0.0062       0.0002       0:0:38   
   9540       0.5758       0.0434       0.3624       0.0185        6712        0.0000       1.0745       0.0061       0.0057       0.0002       0:0:37   
   9550       0.5674       0.0305       0.3884       0.0137        6816        0.0000       0.8901       0.0065       0.0073       0.0002       0:0:36   
   9560       0.5750       0.0452       0.3653       0.0145        6745        0.0000       0.9394       0.0068       0.0072       0.0002       0:0:35   
   9570       0.5470       0.0535       0.3862       0.0133        7219        0.0000       0.9854       0.0062       0.0062       0.0002       0:0:34   
   9580       0.5903       0.0362       0.3610       0.0124        6632        0.0000       0.9430       0.0064       0.0067       0.0002       0:0:34   
   9590       0.5833       0.0166       0.3921       0.0080        6645        0.0000       0.9207       0.0054       0.0059       0.0002       0:0:33   
   9600       0.5652       0.0186       0.4089       0.0072        6869        0.0000       0.9275       0.0060       0.0064       0.0002       0:0:32   
   9610       0.5734       0.0200       0.3997       0.0070        6792        0.0000       1.0375       0.0065       0.0062       0.0002       0:0:31   
   9620       0.5732       0.0253       0.3923       0.0091        6912        0.0000       0.9912       0.0074       0.0074       0.0002       0:0:30   
   9630       0.5960       0.0267       0.3673       0.0100        6544        0.0000       1.0004       0.0074       0.0073       0.0002       0:0:30   
   9640       0.6153       0.0278       0.3462       0.0107        6240        0.0000       0.8943       0.0074       0.0082       0.0002       0:0:29   
   9650       0.5762       0.0348       0.3774       0.0116        6772        0.0000       0.9498       0.0071       0.0074       0.0002       0:0:28   
   9660       0.5731       0.0500       0.3666       0.0103        6836        0.0000       0.9768       0.0066       0.0067       0.0002       0:0:27   
   9670       0.5834       0.0549       0.3574       0.0043        6499        0.0000       0.9842       0.0048       0.0049       0.0002       0:0:26   
   9680       0.5646       0.0673       0.3616       0.0064        6986        0.0000       0.9574       0.0055       0.0057       0.0002       0:0:25   
   9690       0.5799       0.0729       0.3448       0.0024        6611        0.0000       1.0478       0.0052       0.0050       0.0002       0:0:25   
   9700       0.5944       0.0829       0.3221       0.0006        6512        0.0000       1.0677       0.0044       0.0041       0.0002       0:0:24   
   9710       0.5914       0.1047       0.3032       0.0007        6430        0.0000       1.0489       0.0043       0.0041       0.0002       0:0:23   
   9720       0.5956       0.1005       0.3035       0.0004        6485        0.0000       1.0260       0.0046       0.0045       0.0002       0:0:22   
   9730       0.6179       0.0793       0.3026       0.0003        6012        0.0000       0.9317       0.0042       0.0044       0.0002       0:0:21   
   9740       0.6210       0.0939       0.2841       0.0010        5966        0.0000       1.1757       0.0038       0.0032       0.0002       0:0:21   
   9750       0.6284       0.0941       0.2756       0.0019        6004        0.0000       1.0583       0.0039       0.0036       0.0002       0:0:20   
   9760       0.6680       0.0946       0.2331       0.0042        5259        0.0000       0.9601       0.0032       0.0033       0.0002       0:0:19   
   9770       0.6789       0.0997       0.2191       0.0023        5103        0.0000       1.1103       0.0027       0.0024       0.0002       0:0:18   
   9780       0.6820       0.1037       0.2111       0.0032        5028        0.0000       0.9196       0.0028       0.0030       0.0002       0:0:17   
   9790       0.6857       0.0914       0.2202       0.0027        4954        0.0000       0.8300       0.0027       0.0033       0.0002       0:0:17   
   9800       0.6646       0.0838       0.2494       0.0021        5303        0.0000       0.9882       0.0027       0.0027       0.0002       0:0:16   
   9810       0.6732       0.1022       0.2202       0.0045        5228        0.0000       0.9532       0.0028       0.0029       0.0002       0:0:15   
   9820       0.6664       0.1168       0.2121       0.0047        5354        0.0000       0.9305       0.0026       0.0028       0.0002       0:0:14   
   9830       0.6624       0.1140       0.2180       0.0056        5300        0.0000       1.0958       0.0023       0.0021       0.0002       0:0:13   
   9840       0.6609       0.1075       0.2272       0.0044        5411        0.0000       1.0221       0.0027       0.0026       0.0002       0:0:12   
   9850       0.6535       0.0928       0.2454       0.0084        5568        0.0000       1.0923       0.0032       0.0029       0.0002       0:0:12   
   9860       0.6628       0.1034       0.2185       0.0153        5348        0.0000       0.9987       0.0028       0.0028       0.0002       0:0:11   
   9870       0.6471       0.0950       0.2354       0.0225        5706        0.0000       0.9354       0.0037       0.0040       0.0002       0:0:10   
   9880       0.6503       0.0792       0.2534       0.0170        5578        0.0000       1.0001       0.0038       0.0038       0.0002        0:0:9   
   9890       0.6706       0.0674       0.2442       0.0178        5322        0.0000       1.0283       0.0046       0.0045       0.0002        0:0:8   
   9900       0.6603       0.0818       0.2368       0.0212        5379        0.0000       1.1196       0.0046       0.0041       0.0002        0:0:8   
   9910       0.6456       0.0796       0.2551       0.0197        5695        0.0000       0.9329       0.0053       0.0056       0.0002        0:0:7   
   9920       0.6434       0.0866       0.2495       0.0205        5763        0.0000       1.0560       0.0054       0.0051       0.0002        0:0:6   
   9930       0.6388       0.0832       0.2504       0.0276        5714        0.0000       0.9699       0.0058       0.0059       0.0002        0:0:5   
   9940       0.6411       0.0953       0.2336       0.0299        5633        0.0000       0.8251       0.0062       0.0075       0.0002        0:0:4   
   9950       0.6501       0.0922       0.2351       0.0227        5565        0.0000       0.9046       0.0062       0.0068       0.0002        0:0:4   
   9960       0.6083       0.1044       0.2559       0.0315        6239        0.0000       0.9965       0.0077       0.0076       0.0002        0:0:3   
   9970       0.6008       0.1136       0.2512       0.0344        6351        0.0000       0.9434       0.0084       0.0088       0.0002        0:0:2   
   9980       0.5913       0.1010       0.2774       0.0303        6488        0.0000       0.9879       0.0072       0.0073       0.0002        0:0:1   
   9990       0.5792       0.0939       0.2955       0.0314        6631        0.0000       1.0547       0.0069       0.0065       0.0002        0:0:0   
   10000      0.5839       0.1010       0.2904       0.0247        6704        0.0000       1.1104       0.0057       0.0051       0.0002        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.573935        0.068376       
       Pi2    0.060009        0.037716       
       Pi3    0.319783        0.080800       
       Pi4    0.046273        0.033022       
    NnzSnp    6782.140137     1091.732056    
   SigmaSq    0.000006        0.000007       
    ResVar    0.993179        0.074931       
    GenVar    0.006533        0.006928       
       hsq    0.006602        0.007194       

Analysis finished: Tue Feb  5 10:20:07 2019
Computational time: 0:13:31
