***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Mon Feb  4 16:33:20 2019

Options:

--sbayes R
--ldm ../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_7.ma
--out sim_7
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
15938 SNPs to be included from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_7.ma].
15938 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15938 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 119.364 sd 5034.64.
LD matrix diagnal mean 1.0033 sd 0.052366.
Read LD matrix for 15938 SNPs (time used: 0:0:0).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect   -0.000    0.118
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.247   19.794
                     MME right-hand-side   -0.225   20.152
                    LD sampling variance    1.004    0.002
                                LD score   18.234   15.565

Approximate BayesR model fitted.
scale factor: 6.27431e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8770       0.5498       0.1237       0.0145       0.3121        7052        0.0000       0.9679       0.0392       0.0389       0.0000        0:0:8   
   8780       0.5292       0.1186       0.0135       0.3387        7439        0.0000       0.9599       0.0441       0.0439       0.0000        0:0:8   
   8790       0.5198       0.1126       0.0152       0.3524        7573        0.0000       0.8225       0.0464       0.0534       0.0000        0:0:8   
   8800       0.5202       0.1069       0.0187       0.3542        7574        0.0000       0.8377       0.0431       0.0489       0.0000        0:0:8   
   8810       0.5070       0.1147       0.0210       0.3572        7823        0.0000       0.9750       0.0451       0.0442       0.0000        0:0:8   
   8820       0.5081       0.1115       0.0135       0.3669        7857        0.0000       0.9661       0.0637       0.0619       0.0000        0:0:8   
   8830       0.4968       0.1163       0.0145       0.3724        7879        0.0000       0.8409       0.0614       0.0681       0.0000        0:0:8   
   8840       0.5144       0.1037       0.0183       0.3636        7712        0.0000       0.8692       0.0552       0.0597       0.0000        0:0:8   
   8850       0.5090       0.1098       0.0170       0.3642        7741        0.0000       0.8556       0.0577       0.0631       0.0000        0:0:7   
   8860       0.5204       0.1181       0.0100       0.3515        7596        0.0000       1.0679       0.0540       0.0481       0.0000        0:0:7   
   8870       0.4998       0.1194       0.0069       0.3739        7926        0.0000       0.9540       0.0666       0.0653       0.0000        0:0:7   
   8880       0.5337       0.1082       0.0105       0.3476        7557        0.0000       0.9937       0.0602       0.0571       0.0000        0:0:7   
   8890       0.5657       0.1150       0.0087       0.3106        6944        0.0000       0.8546       0.0517       0.0570       0.0000        0:0:7   
   8900       0.5648       0.1085       0.0067       0.3199        6952        0.0000       0.9701       0.0540       0.0528       0.0000        0:0:7   
   8910       0.5778       0.0941       0.0021       0.3261        6664        0.0000       1.1602       0.0516       0.0426       0.0000        0:0:7   
   8920       0.5942       0.0869       0.0026       0.3163        6531        0.0000       0.9958       0.0541       0.0515       0.0000        0:0:7   
   8930       0.5781       0.0828       0.0068       0.3323        6707        0.0000       1.0044       0.0605       0.0568       0.0000        0:0:7   
   8940       0.5519       0.0930       0.0038       0.3514        7085        0.0000       0.8140       0.0599       0.0685       0.0000        0:0:7   
   8950       0.5222       0.0941       0.0023       0.3813        7558        0.0000       0.8805       0.0650       0.0688       0.0000        0:0:7   
   8960       0.4941       0.1079       0.0061       0.3919        8070        0.0000       0.8407       0.0738       0.0807       0.0000        0:0:7   
   8970       0.4947       0.1229       0.0065       0.3759        7959        0.0000       0.8990       0.0682       0.0705       0.0000        0:0:7   
   8980       0.5017       0.1067       0.0094       0.3823        7933        0.0000       0.8329       0.0733       0.0808       0.0000        0:0:7   
   8990       0.4906       0.1116       0.0077       0.3901        8156        0.0000       0.9277       0.0704       0.0705       0.0000        0:0:6   
   9000       0.5406       0.0983       0.0025       0.3585        7352        0.0000       1.0591       0.0585       0.0523       0.0000        0:0:6   
   9010       0.5251       0.1065       0.0054       0.3630        7527        0.0000       0.8345       0.0526       0.0593       0.0000        0:0:6   
   9020       0.5326       0.1145       0.0061       0.3468        7511        0.0000       0.8523       0.0474       0.0526       0.0000        0:0:6   
   9030       0.5167       0.1306       0.0040       0.3487        7640        0.0000       0.8944       0.0500       0.0530       0.0000        0:0:6   
   9040       0.4799       0.1438       0.0096       0.3667        8261        0.0000       0.9822       0.0572       0.0550       0.0000        0:0:6   
   9050       0.4779       0.1339       0.0091       0.3792        8325        0.0000       0.9703       0.0557       0.0543       0.0000        0:0:6   
   9060       0.4642       0.1179       0.0023       0.4157        8455        0.0000       0.8711       0.0678       0.0722       0.0000        0:0:6   
   9070       0.4755       0.1165       0.0012       0.4068        8332        0.0000       0.9508       0.0655       0.0645       0.0000        0:0:6   
   9080       0.4955       0.1144       0.0002       0.3898        8062        0.0000       0.7639       0.0664       0.0799       0.0000        0:0:6   
   9090       0.4974       0.1226       0.0017       0.3783        8030        0.0000       0.8817       0.0732       0.0767       0.0000        0:0:6   
   9100       0.5185       0.1197       0.0006       0.3613        7799        0.0000       0.8782       0.0735       0.0773       0.0000        0:0:6   
   9110       0.5121       0.1227       0.0013       0.3639        7766        0.0000       0.9752       0.0767       0.0729       0.0000        0:0:6   
   9120       0.5114       0.1167       0.0026       0.3693        7704        0.0000       0.8344       0.0812       0.0887       0.0000        0:0:6   
   9130       0.5316       0.1127       0.0050       0.3508        7440        0.0000       0.8497       0.0917       0.0974       0.0000        0:0:6   
   9140       0.5236       0.1021       0.0058       0.3685        7545        0.0000       0.9980       0.0757       0.0705       0.0000        0:0:6   
   9150       0.4923       0.1195       0.0088       0.3794        8086        0.0000       0.9011       0.0743       0.0762       0.0000        0:0:5   
   9160       0.4972       0.1002       0.0140       0.3886        7983        0.0000       0.8225       0.0880       0.0966       0.0000        0:0:5   
   9170       0.4874       0.0935       0.0210       0.3981        8189        0.0000       1.0624       0.0828       0.0723       0.0000        0:0:5   
   9180       0.5261       0.0911       0.0141       0.3687        7594        0.0000       1.0001       0.0796       0.0737       0.0000        0:0:5   
   9190       0.5251       0.0926       0.0137       0.3687        7582        0.0000       0.8981       0.0877       0.0889       0.0000        0:0:5   
   9200       0.5377       0.0931       0.0097       0.3596        7322        0.0000       0.8053       0.0901       0.1006       0.0000        0:0:5   
   9210       0.5692       0.0842       0.0071       0.3396        6954        0.0000       1.0239       0.0735       0.0669       0.0000        0:0:5   
   9220       0.5612       0.0730       0.0059       0.3599        7047        0.0000       0.8672       0.0766       0.0812       0.0000        0:0:5   
   9230       0.5546       0.0821       0.0018       0.3615        7173        0.0000       0.8612       0.0784       0.0835       0.0000        0:0:5   
   9240       0.5668       0.0887       0.0013       0.3432        6892        0.0000       1.0753       0.0711       0.0620       0.0000        0:0:5   
   9250       0.5536       0.0920       0.0000       0.3544        7104        0.0000       1.1319       0.0752       0.0623       0.0000        0:0:5   
   9260       0.5649       0.0819       0.0003       0.3529        6859        0.0000       0.9547       0.0724       0.0705       0.0000        0:0:5   
   9270       0.5362       0.0915       0.0026       0.3697        7418        0.0000       0.9118       0.0675       0.0689       0.0000        0:0:5   
   9280       0.5228       0.0972       0.0020       0.3780        7548        0.0000       0.9402       0.0655       0.0651       0.0000        0:0:5   
   9290       0.5459       0.0977       0.0022       0.3543        7370        0.0000       0.8548       0.0649       0.0706       0.0000        0:0:4   
   9300       0.5601       0.1164       0.0023       0.3212        6936        0.0000       1.0196       0.0547       0.0509       0.0000        0:0:4   
   9310       0.5769       0.1184       0.0005       0.3042        6745        0.0000       1.0064       0.0549       0.0517       0.0000        0:0:4   
   9320       0.5895       0.1112       0.0026       0.2968        6567        0.0000       0.8779       0.0555       0.0594       0.0000        0:0:4   
   9330       0.5718       0.1034       0.0023       0.3225        6849        0.0000       0.9643       0.0642       0.0624       0.0000        0:0:4   
   9340       0.5881       0.1016       0.0044       0.3059        6572        0.0000       0.8556       0.0667       0.0723       0.0000        0:0:4   
   9350       0.5698       0.0966       0.0050       0.3286        6768        0.0000       1.0284       0.0700       0.0638       0.0000        0:0:4   
   9360       0.5660       0.0736       0.0052       0.3552        6809        0.0000       0.8736       0.0687       0.0729       0.0000        0:0:4   
   9370       0.5857       0.0647       0.0020       0.3476        6539        0.0000       0.9799       0.0708       0.0674       0.0000        0:0:4   
   9380       0.5670       0.0848       0.0042       0.3439        6858        0.0000       0.9963       0.0671       0.0631       0.0000        0:0:4   
   9390       0.5472       0.0889       0.0054       0.3585        7262        0.0000       0.9863       0.0772       0.0726       0.0000        0:0:4   
   9400       0.5636       0.0715       0.0082       0.3567        7034        0.0000       0.9665       0.0645       0.0626       0.0000        0:0:4   
   9410       0.5647       0.0878       0.0081       0.3394        6921        0.0000       0.8195       0.0671       0.0757       0.0000        0:0:4   
   9420       0.5597       0.0875       0.0056       0.3472        6933        0.0000       0.9392       0.0671       0.0666       0.0000        0:0:4   
   9430       0.5226       0.1055       0.0055       0.3664        7681        0.0000       0.9628       0.0685       0.0664       0.0000        0:0:3   
   9440       0.5427       0.1019       0.0077       0.3478        7280        0.0000       0.9665       0.0749       0.0719       0.0000        0:0:3   
   9450       0.5046       0.1217       0.0066       0.3671        7875        0.0000       0.9279       0.0627       0.0633       0.0000        0:0:3   
   9460       0.4859       0.1325       0.0057       0.3759        8188        0.0000       1.0544       0.0712       0.0633       0.0000        0:0:3   
   9470       0.4739       0.1459       0.0048       0.3753        8400        0.0000       0.7652       0.0621       0.0751       0.0000        0:0:3   
   9480       0.4412       0.1381       0.0062       0.4145        8901        0.0000       1.0425       0.0846       0.0751       0.0000        0:0:3   
   9490       0.4354       0.1354       0.0104       0.4187        8946        0.0000       0.9889       0.0869       0.0808       0.0000        0:0:3   
   9500       0.4250       0.1269       0.0073       0.4408        9099        0.0000       0.9704       0.0863       0.0817       0.0000        0:0:3   
   9510       0.4157       0.1273       0.0045       0.4525        9210        0.0000       0.9471       0.0737       0.0722       0.0000        0:0:3   
   9520       0.4043       0.1550       0.0042       0.4365        9539        0.0000       1.0103       0.0794       0.0729       0.0000        0:0:3   
   9530       0.3804       0.1718       0.0079       0.4399        9804        0.0000       0.8812       0.0906       0.0932       0.0000        0:0:3   
   9540       0.3694       0.1712       0.0135       0.4460        10061       0.0000       0.8650       0.0785       0.0832       0.0000        0:0:3   
   9550       0.3616       0.1803       0.0102       0.4479        10112       0.0000       1.0161       0.0908       0.0821       0.0000        0:0:3   
   9560       0.3559       0.1889       0.0127       0.4425        10207       0.0000       0.9867       0.1039       0.0953       0.0000        0:0:3   
   9570       0.3810       0.1933       0.0091       0.4167        9834        0.0000       1.0660       0.0827       0.0720       0.0000        0:0:3   
   9580       0.3882       0.1814       0.0101       0.4203        9784        0.0000       1.0124       0.0947       0.0855       0.0000        0:0:2   
   9590       0.3835       0.1703       0.0118       0.4344        9895        0.0000       0.8658       0.1083       0.1112       0.0000        0:0:2   
   9600       0.3887       0.1675       0.0143       0.4296        9731        0.0000       0.8137       0.0861       0.0957       0.0000        0:0:2   
   9610       0.3785       0.1669       0.0231       0.4315        9957        0.0000       0.9108       0.1000       0.0990       0.0000        0:0:2   
   9620       0.3667       0.1670       0.0219       0.4444        10094       0.0000       0.9048       0.0916       0.0920       0.0000        0:0:2   
   9630       0.3731       0.1879       0.0153       0.4237        10012       0.0000       0.8818       0.0898       0.0924       0.0000        0:0:2   
   9640       0.3955       0.1805       0.0146       0.4095        9719        0.0000       1.0164       0.0917       0.0827       0.0000        0:0:2   
   9650       0.4262       0.1776       0.0170       0.3791        9232        0.0000       0.8589       0.0758       0.0811       0.0000        0:0:2   
   9660       0.4385       0.1745       0.0183       0.3687        8923        0.0000       0.9290       0.0698       0.0699       0.0000        0:0:2   
   9670       0.4365       0.1905       0.0291       0.3439        8819        0.0000       0.9694       0.0738       0.0707       0.0000        0:0:2   
   9680       0.4286       0.2040       0.0294       0.3380        9119        0.0000       0.8833       0.0558       0.0594       0.0000        0:0:2   
   9690       0.4299       0.2211       0.0321       0.3169        9016        0.0000       0.8858       0.0580       0.0615       0.0000        0:0:2   
   9700       0.4581       0.2068       0.0347       0.3004        8609        0.0000       0.8676       0.0556       0.0603       0.0000        0:0:2   
   9710       0.4741       0.1782       0.0296       0.3180        8343        0.0000       0.9165       0.0575       0.0591       0.0000        0:0:2   
   9720       0.4510       0.2025       0.0253       0.3212        8720        0.0000       0.9391       0.0558       0.0561       0.0000        0:0:1   
   9730       0.4550       0.2059       0.0286       0.3105        8778        0.0000       1.0835       0.0545       0.0479       0.0000        0:0:1   
   9740       0.4513       0.2119       0.0225       0.3143        8657        0.0000       0.9168       0.0509       0.0526       0.0000        0:0:1   
   9750       0.4732       0.1966       0.0246       0.3056        8315        0.0000       0.9983       0.0542       0.0515       0.0000        0:0:1   
   9760       0.4885       0.1936       0.0242       0.2937        8253        0.0000       0.9111       0.0593       0.0611       0.0000        0:0:1   
   9770       0.4751       0.2033       0.0203       0.3013        8389        0.0000       0.9158       0.0523       0.0540       0.0000        0:0:1   
   9780       0.4753       0.2158       0.0183       0.2906        8510        0.0000       1.0174       0.0543       0.0507       0.0000        0:0:1   
   9790       0.4809       0.2020       0.0150       0.3021        8208        0.0000       1.0181       0.0598       0.0555       0.0000        0:0:1   
   9800       0.4858       0.1915       0.0146       0.3082        8241        0.0000       1.0603       0.0617       0.0549       0.0000        0:0:1   
   9810       0.5049       0.1645       0.0103       0.3203        7959        0.0000       0.9646       0.0649       0.0630       0.0000        0:0:1   
   9820       0.5072       0.1765       0.0115       0.3049        7846        0.0000       0.9215       0.0680       0.0687       0.0000        0:0:1   
   9830       0.5178       0.1722       0.0041       0.3060        7761        0.0000       0.8834       0.0790       0.0821       0.0000        0:0:1   
   9840       0.5079       0.1559       0.0034       0.3327        7878        0.0000       1.0360       0.0794       0.0712       0.0000        0:0:1   
   9850       0.5385       0.1520       0.0017       0.3077        7394        0.0000       0.9763       0.0717       0.0684       0.0000        0:0:1   
   9860       0.5390       0.1406       0.0038       0.3165        7317        0.0000       0.9853       0.0801       0.0752       0.0000        0:0:0   
   9870       0.5542       0.1484       0.0025       0.2949        7179        0.0000       0.8133       0.0822       0.0918       0.0000        0:0:0   
   9880       0.5372       0.1599       0.0024       0.3004        7500        0.0000       0.8957       0.0741       0.0764       0.0000        0:0:0   
   9890       0.5539       0.1605       0.0016       0.2840        7132        0.0000       1.0062       0.0841       0.0771       0.0000        0:0:0   
   9900       0.5108       0.1844       0.0013       0.3035        7840        0.0000       1.0588       0.0854       0.0746       0.0000        0:0:0   
   9910       0.4954       0.1916       0.0008       0.3122        7911        0.0000       0.8559       0.0956       0.1004       0.0000        0:0:0   
   9920       0.5304       0.1848       0.0015       0.2833        7567        0.0000       1.0013       0.0784       0.0726       0.0000        0:0:0   
   9930       0.5371       0.1653       0.0023       0.2953        7292        0.0000       0.7901       0.0734       0.0850       0.0000        0:0:0   
   9940       0.5330       0.1465       0.0002       0.3202        7601        0.0000       0.8798       0.0762       0.0797       0.0000        0:0:0   
   9950       0.5409       0.1231       0.0006       0.3353        7264        0.0000       0.9920       0.0953       0.0877       0.0000        0:0:0   
   9960       0.5467       0.1106       0.0011       0.3416        7314        0.0000       0.9877       0.0962       0.0887       0.0000        0:0:0   
   9970       0.5174       0.1190       0.0005       0.3631        7658        0.0000       0.8858       0.1000       0.1014       0.0000        0:0:0   
   9980       0.4865       0.1189       0.0001       0.3946        8162        0.0000       0.8220       0.1419       0.1472       0.0000        0:0:0   
   9990       0.4787       0.1352       0.0002       0.3859        8104        0.0000       0.8646       0.1348       0.1349       0.0000        0:0:0   
   10000      0.4746       0.1459       0.0001       0.3794        8366        0.0000       0.7875       0.1331       0.1445       0.0000        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.624187        0.082311       
       Pi2    0.122988        0.071694       
       Pi3    0.064978        0.065278       
       Pi4    0.187847        0.112005       
    NnzSnp    5986.118652     1313.360840    
   SigmaSq    0.000046        0.000056       
    ResVar    0.910683        0.097815       
    GenVar    0.083030        0.062753       
       hsq    0.083969        0.063335       

Analysis finished: Mon Feb  4 16:34:32 2019
Computational time: 0:1:12
