***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Mon Feb  4 16:36:54 2019

Options:

--sbayes R
--ldm ../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_12.ma
--out sim_12
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
15938 SNPs to be included from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_12.ma].
15938 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15938 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 119.364 sd 5034.64.
LD matrix diagnal mean 1.0033 sd 0.052366.
Read LD matrix for 15938 SNPs (time used: 0:0:0).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect    0.000    0.117
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.247   19.794
                     MME right-hand-side    0.135   19.972
                    LD sampling variance    1.004    0.002
                                LD score   18.234   15.565

Approximate BayesR model fitted.
scale factor: 6.27431e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8760       0.4277       0.2534       0.1358       0.1830        9175        0.0000       1.0598       0.0288       0.0265       0.0000        0:0:9   
   8770       0.4157       0.2712       0.1318       0.1813        9388        0.0000       1.0020       0.0253       0.0247       0.0000        0:0:9   
   8780       0.4108       0.2603       0.1468       0.1821        9353        0.0000       0.8988       0.0258       0.0279       0.0000        0:0:9   
   8790       0.4153       0.2597       0.1580       0.1670        9429        0.0000       0.8947       0.0274       0.0297       0.0000        0:0:9   
   8800       0.4357       0.2342       0.1585       0.1717        8977        0.0000       0.9862       0.0279       0.0275       0.0000        0:0:9   
   8810       0.4236       0.2410       0.1570       0.1784        9234        0.0000       1.0023       0.0297       0.0288       0.0000        0:0:9   
   8820       0.4332       0.2161       0.1507       0.1999        9029        0.0000       0.9671       0.0299       0.0300       0.0000        0:0:9   
   8830       0.4321       0.2260       0.1423       0.1996        9016        0.0000       0.8989       0.0305       0.0329       0.0000        0:0:9   
   8840       0.4270       0.2250       0.1485       0.1994        9053        0.0000       1.0072       0.0325       0.0313       0.0000        0:0:9   
   8850       0.3984       0.2493       0.1410       0.2113        9651        0.0000       0.9858       0.0401       0.0391       0.0000        0:0:9   
   8860       0.3724       0.2600       0.1350       0.2326        9939        0.0000       0.8646       0.0369       0.0409       0.0000        0:0:9   
   8870       0.3586       0.2450       0.1465       0.2499        10145       0.0000       0.9902       0.0442       0.0427       0.0000        0:0:9   
   8880       0.3741       0.2681       0.1426       0.2152        10011       0.0000       0.8671       0.0354       0.0392       0.0000        0:0:8   
   8890       0.3975       0.2889       0.1292       0.1844        9523        0.0000       0.9321       0.0314       0.0326       0.0000        0:0:8   
   8900       0.3690       0.3001       0.1344       0.1965        10094       0.0000       0.9377       0.0361       0.0371       0.0000        0:0:8   
   8910       0.3762       0.2801       0.1425       0.2012        10017       0.0000       0.9958       0.0409       0.0394       0.0000        0:0:8   
   8920       0.3601       0.2895       0.1528       0.1977        10179       0.0000       1.0761       0.0355       0.0319       0.0000        0:0:8   
   8930       0.3582       0.3048       0.1513       0.1856        10160       0.0000       1.0410       0.0328       0.0305       0.0000        0:0:8   
   8940       0.3576       0.3002       0.1384       0.2038        10225       0.0000       0.9225       0.0368       0.0384       0.0000        0:0:8   
   8950       0.3331       0.3014       0.1473       0.2181        10513       0.0000       0.9139       0.0454       0.0473       0.0000        0:0:8   
   8960       0.3172       0.2972       0.1646       0.2210        10790       0.0000       1.0056       0.0394       0.0377       0.0000        0:0:8   
   8970       0.3304       0.3080       0.1715       0.1901        10660       0.0000       0.8049       0.0339       0.0404       0.0000        0:0:8   
   8980       0.3527       0.2778       0.1756       0.1938        10284       0.0000       0.9413       0.0327       0.0336       0.0000        0:0:8   
   8990       0.3497       0.2708       0.1799       0.1995        10455       0.0000       0.9185       0.0295       0.0311       0.0000        0:0:8   
   9000       0.3745       0.2603       0.1851       0.1800        9939        0.0000       0.8999       0.0255       0.0275       0.0000        0:0:8   
   9010       0.3960       0.2535       0.1922       0.1582        9722        0.0000       0.8800       0.0208       0.0231       0.0000        0:0:7   
   9020       0.4219       0.2732       0.1630       0.1419        9264        0.0000       0.9636       0.0207       0.0211       0.0000        0:0:7   
   9030       0.4197       0.2761       0.1698       0.1343        9252        0.0000       0.9433       0.0214       0.0222       0.0000        0:0:7   
   9040       0.3961       0.2976       0.1628       0.1434        9607        0.0000       1.0012       0.0184       0.0180       0.0000        0:0:7   
   9050       0.4006       0.2667       0.1647       0.1680        9520        0.0000       1.0400       0.0190       0.0180       0.0000        0:0:7   
   9060       0.4248       0.2414       0.1804       0.1534        9130        0.0000       1.0556       0.0196       0.0182       0.0000        0:0:7   
   9070       0.4451       0.2233       0.1949       0.1368        8868        0.0000       1.0500       0.0182       0.0170       0.0000        0:0:7   
   9080       0.4476       0.2245       0.1825       0.1454        8734        0.0000       0.8585       0.0189       0.0215       0.0000        0:0:7   
   9090       0.4668       0.2106       0.1756       0.1470        8472        0.0000       0.9580       0.0159       0.0163       0.0000        0:0:7   
   9100       0.4833       0.2021       0.1689       0.1456        8240        0.0000       0.9945       0.0165       0.0164       0.0000        0:0:7   
   9110       0.5007       0.2082       0.1517       0.1394        8098        0.0000       0.8733       0.0162       0.0182       0.0000        0:0:7   
   9120       0.5201       0.1928       0.1570       0.1302        7600        0.0000       1.0677       0.0150       0.0139       0.0000        0:0:7   
   9130       0.5259       0.1783       0.1483       0.1475        7579        0.0000       0.9917       0.0169       0.0168       0.0000        0:0:6   
   9140       0.5385       0.1832       0.1448       0.1334        7377        0.0000       1.0555       0.0167       0.0156       0.0000        0:0:6   
   9150       0.5342       0.1866       0.1451       0.1341        7407        0.0000       1.0772       0.0152       0.0139       0.0000        0:0:6   
   9160       0.5328       0.1917       0.1399       0.1356        7474        0.0000       0.9879       0.0132       0.0132       0.0000        0:0:6   
   9170       0.5202       0.1964       0.1400       0.1434        7633        0.0000       0.9125       0.0151       0.0163       0.0000        0:0:6   
   9180       0.5164       0.2031       0.1263       0.1542        7760        0.0000       0.9283       0.0154       0.0163       0.0000        0:0:6   
   9190       0.5273       0.1954       0.1253       0.1520        7537        0.0000       0.9165       0.0190       0.0203       0.0000        0:0:6   
   9200       0.5116       0.2011       0.1447       0.1426        7793        0.0000       1.0330       0.0154       0.0147       0.0000        0:0:6   
   9210       0.5190       0.1951       0.1607       0.1252        7759        0.0000       0.9542       0.0128       0.0132       0.0000        0:0:6   
   9220       0.5239       0.1885       0.1553       0.1323        7626        0.0000       0.9650       0.0146       0.0149       0.0000        0:0:6   
   9230       0.5158       0.1983       0.1432       0.1427        7691        0.0000       0.9620       0.0150       0.0154       0.0000        0:0:6   
   9240       0.5438       0.1844       0.1362       0.1356        7322        0.0000       0.8886       0.0134       0.0148       0.0000        0:0:6   
   9250       0.5535       0.1648       0.1428       0.1389        7117        0.0000       0.9556       0.0123       0.0128       0.0000        0:0:6   
   9260       0.5792       0.1477       0.1341       0.1391        6730        0.0000       0.9744       0.0110       0.0111       0.0000        0:0:5   
   9270       0.5748       0.1537       0.1326       0.1389        6822        0.0000       1.0740       0.0103       0.0095       0.0000        0:0:5   
   9280       0.5641       0.1536       0.1373       0.1449        6868        0.0000       1.0153       0.0109       0.0106       0.0000        0:0:5   
   9290       0.5472       0.1537       0.1488       0.1504        7197        0.0000       1.0424       0.0112       0.0106       0.0000        0:0:5   
   9300       0.5451       0.1585       0.1577       0.1387        7211        0.0000       0.9116       0.0122       0.0132       0.0000        0:0:5   
   9310       0.5387       0.1600       0.1645       0.1368        7282        0.0000       0.9936       0.0124       0.0123       0.0000        0:0:5   
   9320       0.5381       0.1644       0.1603       0.1371        7350        0.0000       0.9680       0.0122       0.0124       0.0000        0:0:5   
   9330       0.5287       0.1525       0.1626       0.1562        7563        0.0000       0.9476       0.0128       0.0133       0.0000        0:0:5   
   9340       0.5571       0.1388       0.1513       0.1527        7046        0.0000       0.9476       0.0136       0.0141       0.0000        0:0:5   
   9350       0.5603       0.1342       0.1555       0.1500        6965        0.0000       0.9461       0.0131       0.0136       0.0000        0:0:5   
   9360       0.5660       0.1174       0.1380       0.1786        6877        0.0000       0.9650       0.0156       0.0159       0.0000        0:0:5   
   9370       0.5723       0.1179       0.1584       0.1514        6795        0.0000       0.9412       0.0116       0.0122       0.0000        0:0:5   
   9380       0.6048       0.1152       0.1476       0.1324        6332        0.0000       0.9705       0.0094       0.0096       0.0000        0:0:4   
   9390       0.6186       0.1070       0.1482       0.1262        6107        0.0000       1.0419       0.0092       0.0087       0.0000        0:0:4   
   9400       0.6164       0.1067       0.1318       0.1451        6105        0.0000       0.9568       0.0096       0.0100       0.0000        0:0:4   
   9410       0.6079       0.1030       0.1542       0.1350        6192        0.0000       0.9388       0.0103       0.0109       0.0000        0:0:4   
   9420       0.5984       0.0863       0.1852       0.1300        6500        0.0000       0.9079       0.0102       0.0111       0.0000        0:0:4   
   9430       0.5748       0.0930       0.2008       0.1314        6806        0.0000       0.9753       0.0114       0.0115       0.0000        0:0:4   
   9440       0.5786       0.0859       0.1997       0.1358        6673        0.0000       0.9583       0.0125       0.0129       0.0000        0:0:4   
   9450       0.5578       0.0856       0.2220       0.1346        7022        0.0000       1.0085       0.0127       0.0124       0.0000        0:0:4   
   9460       0.5421       0.0912       0.2242       0.1425        7170        0.0000       0.9594       0.0109       0.0112       0.0000        0:0:4   
   9470       0.5298       0.0925       0.2357       0.1419        7457        0.0000       1.1127       0.0113       0.0100       0.0000        0:0:4   
   9480       0.5110       0.0893       0.2635       0.1362        7794        0.0000       0.9725       0.0125       0.0127       0.0000        0:0:4   
   9490       0.4952       0.0883       0.2726       0.1439        7977        0.0000       0.9586       0.0121       0.0125       0.0000        0:0:4   
   9500       0.4753       0.0878       0.2934       0.1435        8257        0.0000       0.9534       0.0148       0.0153       0.0000        0:0:4   
   9510       0.4959       0.0832       0.2945       0.1263        8137        0.0000       1.0616       0.0154       0.0143       0.0000        0:0:3   
   9520       0.5021       0.0760       0.3075       0.1145        7929        0.0000       1.0504       0.0137       0.0129       0.0000        0:0:3   
   9530       0.5073       0.0707       0.3118       0.1102        7912        0.0000       1.0567       0.0125       0.0117       0.0000        0:0:3   
   9540       0.5073       0.0734       0.3066       0.1126        7885        0.0000       0.9356       0.0118       0.0125       0.0000        0:0:3   
   9550       0.5053       0.0732       0.2941       0.1274        7904        0.0000       0.9827       0.0137       0.0137       0.0000        0:0:3   
   9560       0.4830       0.0722       0.3184       0.1264        8312        0.0000       0.9942       0.0166       0.0164       0.0000        0:0:3   
   9570       0.5061       0.0920       0.2913       0.1105        7958        0.0000       1.0395       0.0133       0.0127       0.0000        0:0:3   
   9580       0.5076       0.0978       0.2773       0.1173        7828        0.0000       1.0077       0.0148       0.0145       0.0000        0:0:3   
   9590       0.4989       0.1006       0.2880       0.1125        7998        0.0000       0.9118       0.0130       0.0140       0.0000        0:0:3   
   9600       0.5076       0.1003       0.2771       0.1150        7845        0.0000       0.9704       0.0146       0.0148       0.0000        0:0:3   
   9610       0.5287       0.0972       0.2646       0.1095        7480        0.0000       0.9517       0.0127       0.0131       0.0000        0:0:3   
   9620       0.5453       0.0873       0.2584       0.1091        7260        0.0000       0.9817       0.0129       0.0130       0.0000        0:0:3   
   9630       0.5612       0.0951       0.2302       0.1135        6931        0.0000       0.9677       0.0142       0.0145       0.0000        0:0:2   
   9640       0.5657       0.0876       0.2241       0.1227        7002        0.0000       1.0760       0.0167       0.0153       0.0000        0:0:2   
   9650       0.5683       0.0897       0.2200       0.1220        6872        0.0000       0.9633       0.0170       0.0174       0.0000        0:0:2   
   9660       0.5780       0.0878       0.1996       0.1346        6668        0.0000       0.8727       0.0204       0.0229       0.0000        0:0:2   
   9670       0.5806       0.1153       0.1696       0.1345        6773        0.0000       0.9421       0.0203       0.0211       0.0000        0:0:2   
   9680       0.5897       0.1087       0.1684       0.1332        6495        0.0000       0.8198       0.0169       0.0201       0.0000        0:0:2   
   9690       0.5987       0.1153       0.1615       0.1245        6383        0.0000       0.9048       0.0190       0.0206       0.0000        0:0:2   
   9700       0.6233       0.1207       0.1407       0.1154        6091        0.0000       0.9017       0.0177       0.0192       0.0000        0:0:2   
   9710       0.6449       0.1007       0.1385       0.1159        5670        0.0000       0.9137       0.0186       0.0200       0.0000        0:0:2   
   9720       0.6574       0.1054       0.1219       0.1153        5426        0.0000       1.0125       0.0170       0.0165       0.0000        0:0:2   
   9730       0.6680       0.1109       0.1188       0.1023        5382        0.0000       0.9544       0.0177       0.0182       0.0000        0:0:2   
   9740       0.6700       0.1108       0.1151       0.1042        5264        0.0000       0.9667       0.0139       0.0142       0.0000        0:0:2   
   9750       0.6772       0.1088       0.1223       0.0918        5172        0.0000       0.9674       0.0150       0.0153       0.0000        0:0:1   
   9760       0.6714       0.1164       0.1098       0.1024        5314        0.0000       0.9944       0.0155       0.0154       0.0000        0:0:1   
   9770       0.6516       0.1217       0.1143       0.1124        5489        0.0000       1.0820       0.0160       0.0146       0.0000        0:0:1   
   9780       0.6614       0.1038       0.1233       0.1115        5410        0.0000       0.9153       0.0180       0.0193       0.0000        0:0:1   
   9790       0.6699       0.0945       0.1173       0.1183        5311        0.0000       1.0090       0.0214       0.0208       0.0000        0:0:1   
   9800       0.6816       0.0956       0.1026       0.1202        5071        0.0000       0.8688       0.0259       0.0290       0.0000        0:0:1   
   9810       0.6835       0.1064       0.1091       0.1010        5029        0.0000       0.9672       0.0244       0.0246       0.0000        0:0:1   
   9820       0.6862       0.1066       0.1052       0.1020        4916        0.0000       0.9543       0.0223       0.0229       0.0000        0:0:1   
   9830       0.6835       0.1148       0.1142       0.0876        5122        0.0000       0.9831       0.0266       0.0263       0.0000        0:0:1   
   9840       0.6663       0.1227       0.1247       0.0862        5282        0.0000       0.9291       0.0244       0.0256       0.0000        0:0:1   
   9850       0.6854       0.1405       0.1040       0.0701        4938        0.0000       0.9698       0.0200       0.0202       0.0000        0:0:1   
   9860       0.6713       0.1298       0.1187       0.0802        5201        0.0000       0.8891       0.0302       0.0329       0.0000        0:0:1   
   9870       0.6690       0.1257       0.1368       0.0684        5244        0.0000       1.0404       0.0245       0.0230       0.0000        0:0:1   
   9880       0.6693       0.1133       0.1361       0.0813        5270        0.0000       1.0634       0.0364       0.0331       0.0000        0:0:0   
   9890       0.6856       0.1136       0.1391       0.0618        5006        0.0000       1.0693       0.0298       0.0271       0.0000        0:0:0   
   9900       0.6817       0.1210       0.1429       0.0545        5112        0.0000       0.9413       0.0332       0.0341       0.0000        0:0:0   
   9910       0.6830       0.1110       0.1533       0.0526        5039        0.0000       0.8220       0.0361       0.0421       0.0000        0:0:0   
   9920       0.7156       0.1043       0.1306       0.0496        4599        0.0000       1.0306       0.0345       0.0324       0.0000        0:0:0   
   9930       0.7249       0.0921       0.1369       0.0461        4341        0.0000       0.9871       0.0282       0.0278       0.0000        0:0:0   
   9940       0.7077       0.1016       0.1389       0.0517        4648        0.0000       1.0505       0.0322       0.0298       0.0000        0:0:0   
   9950       0.6889       0.0958       0.1549       0.0605        5062        0.0000       1.1082       0.0391       0.0341       0.0000        0:0:0   
   9960       0.6873       0.1001       0.1399       0.0727        4943        0.0000       1.0831       0.0417       0.0371       0.0000        0:0:0   
   9970       0.6812       0.1060       0.1534       0.0594        5143        0.0000       0.9897       0.0355       0.0346       0.0000        0:0:0   
   9980       0.6753       0.1120       0.1496       0.0631        5206        0.0000       0.8984       0.0361       0.0387       0.0000        0:0:0   
   9990       0.6757       0.1121       0.1561       0.0562        5217        0.0000       0.9864       0.0295       0.0291       0.0000        0:0:0   
   10000      0.7090       0.1001       0.1371       0.0538        4617        0.0000       1.0038       0.0270       0.0262       0.0000        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.304308        0.148423       
       Pi2    0.322040        0.133145       
       Pi3    0.090677        0.069040       
       Pi4    0.282975        0.094292       
    NnzSnp    11087.370117    2363.277344    
   SigmaSq    0.000013        0.000008       
    ResVar    0.934278        0.085531       
    GenVar    0.064103        0.057399       
       hsq    0.063897        0.056354       

Analysis finished: Mon Feb  4 16:38:13 2019
Computational time: 0:1:19
