***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Mon Feb  4 16:29:26 2019

Options:

--sbayes R
--ldm ../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_1.ma
--out sim_1
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
15938 SNPs to be included from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_1.ma].
15938 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15938 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 119.364 sd 5034.64.
LD matrix diagnal mean 1.0033 sd 0.052366.
Read LD matrix for 15938 SNPs (time used: 0:0:0).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect    0.000    0.122
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.247   19.794
                     MME right-hand-side    0.060   20.555
                    LD sampling variance    1.004    0.002
                                LD score   18.234   15.565

Approximate BayesR model fitted.
scale factor: 6.27431e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   8760       0.4941       0.0127       0.0969       0.3963        8071        0.0001       0.4897       0.3568       0.4215       0.0000       0:0:10   
   8770       0.4686       0.0127       0.0981       0.4207        8400        0.0001       0.8456       0.3260       0.2783       0.0000        0:0:9   
   8780       0.4538       0.0112       0.0980       0.4370        8775        0.0001       0.3755       0.4407       0.5399       0.0000       0:0:10   
   8790       0.4254       0.0127       0.1040       0.4579        9151        0.0001       0.5844       0.4478       0.4338       0.0000        0:0:9   
   8800       0.4341       0.0105       0.1014       0.4539        8951        0.0001       0.5814       0.4272       0.4236       0.0000        0:0:9   
   8810       0.4259       0.0066       0.1257       0.4418        9133        0.0001       0.5725       0.4356       0.4321       0.0000        0:0:9   
   8820       0.4307       0.0045       0.1174       0.4474        9126        0.0001       0.5712       0.4513       0.4413       0.0000        0:0:9   
   8830       0.4521       0.0063       0.1208       0.4208        8736        0.0001       0.5299       0.3451       0.3944       0.0000        0:0:9   
   8840       0.4546       0.0048       0.1259       0.4146        8672        0.0001       0.6315       0.3732       0.3714       0.0000        0:0:9   
   8850       0.4494       0.0065       0.1289       0.4152        8666        0.0001       0.8087       0.3376       0.2945       0.0000        0:0:9   
   8860       0.4563       0.0080       0.1368       0.3989        8582        0.0001       0.6342       0.3589       0.3614       0.0000        0:0:9   
   8870       0.4370       0.0082       0.1311       0.4237        8910        0.0001       0.6833       0.3555       0.3422       0.0000        0:0:9   
   8880       0.4430       0.0107       0.1480       0.3983        8907        0.0000       0.7991       0.3169       0.2840       0.0000        0:0:9   
   8890       0.4492       0.0142       0.1540       0.3826        8741        0.0000       0.5659       0.2982       0.3451       0.0000        0:0:9   
   8900       0.4251       0.0146       0.1475       0.4127        9140        0.0000       0.5939       0.3199       0.3501       0.0000        0:0:9   
   8910       0.4125       0.0141       0.1580       0.4154        9316        0.0000       0.7084       0.2899       0.2904       0.0000        0:0:8   
   8920       0.4236       0.0098       0.1647       0.4019        9271        0.0000       0.6477       0.3001       0.3166       0.0000        0:0:8   
   8930       0.4099       0.0148       0.1670       0.4083        9420        0.0000       0.7084       0.2937       0.2931       0.0000        0:0:8   
   8940       0.4128       0.0153       0.1497       0.4222        9305        0.0000       0.7087       0.3126       0.3061       0.0000        0:0:8   
   8950       0.3951       0.0118       0.1562       0.4369        9607        0.0000       0.6268       0.3395       0.3513       0.0000        0:0:8   
   8960       0.4034       0.0145       0.1489       0.4332        9432        0.0000       0.7030       0.3114       0.3070       0.0000        0:0:8   
   8970       0.4296       0.0090       0.1604       0.4010        9150        0.0001       0.7589       0.3609       0.3223       0.0000        0:0:8   
   8980       0.4372       0.0080       0.1536       0.4013        8911        0.0000       0.6801       0.3146       0.3163       0.0000        0:0:8   
   8990       0.4332       0.0079       0.1490       0.4098        8882        0.0000       0.7777       0.3078       0.2836       0.0000        0:0:8   
   9000       0.4820       0.0127       0.1306       0.3747        8314        0.0001       0.7092       0.3413       0.3249       0.0000        0:0:8   
   9010       0.5065       0.0110       0.1293       0.3531        7979        0.0001       0.7323       0.3042       0.2935       0.0000        0:0:8   
   9020       0.5345       0.0090       0.1308       0.3258        7412        0.0000       0.7118       0.2359       0.2489       0.0000        0:0:8   
   9030       0.4911       0.0082       0.1494       0.3512        8004        0.0000       0.7269       0.2340       0.2435       0.0000        0:0:7   
   9040       0.4736       0.0088       0.1379       0.3798        8423        0.0000       0.7568       0.2636       0.2584       0.0000        0:0:7   
   9050       0.4913       0.0024       0.1422       0.3641        8070        0.0000       0.6410       0.2589       0.2877       0.0000        0:0:7   
   9060       0.5212       0.0017       0.1357       0.3415        7670        0.0000       0.7457       0.2507       0.2516       0.0000        0:0:7   
   9070       0.5359       0.0011       0.1557       0.3072        7356        0.0000       0.8053       0.2457       0.2337       0.0000        0:0:7   
   9080       0.5332       0.0023       0.1595       0.3051        7503        0.0000       0.7812       0.1995       0.2035       0.0000        0:0:7   
   9090       0.5635       0.0008       0.1463       0.2894        6991        0.0000       0.6871       0.2024       0.2276       0.0000        0:0:7   
   9100       0.5887       0.0048       0.1470       0.2595        6599        0.0000       0.8263       0.1801       0.1789       0.0000        0:0:7   
   9110       0.6103       0.0031       0.1390       0.2476        6201        0.0000       0.8347       0.1322       0.1368       0.0000        0:0:7   
   9120       0.6306       0.0029       0.1365       0.2301        5932        0.0000       0.8591       0.1454       0.1447       0.0000        0:0:7   
   9130       0.6302       0.0044       0.1433       0.2221        5839        0.0000       0.8686       0.1267       0.1273       0.0000        0:0:7   
   9140       0.6321       0.0037       0.1463       0.2179        5886        0.0000       0.7943       0.1441       0.1535       0.0000        0:0:7   
   9150       0.6482       0.0047       0.1270       0.2202        5612        0.0000       0.8655       0.1571       0.1536       0.0000        0:0:6   
   9160       0.6422       0.0089       0.1508       0.1981        5721        0.0000       0.8222       0.1552       0.1588       0.0000        0:0:6   
   9170       0.6339       0.0065       0.1483       0.2113        5836        0.0000       0.7716       0.1498       0.1626       0.0000        0:0:6   
   9180       0.6211       0.0036       0.1463       0.2289        6018        0.0000       0.8539       0.1467       0.1466       0.0000        0:0:6   
   9190       0.6480       0.0041       0.1365       0.2113        5688        0.0000       0.8205       0.1503       0.1549       0.0000        0:0:6   
   9200       0.6273       0.0031       0.1400       0.2297        5918        0.0000       0.8355       0.1625       0.1628       0.0000        0:0:6   
   9210       0.6208       0.0056       0.1434       0.2303        5976        0.0000       0.6984       0.1646       0.1908       0.0000        0:0:6   
   9220       0.6138       0.0050       0.1334       0.2479        6108        0.0000       0.8388       0.1640       0.1636       0.0000        0:0:6   
   9230       0.5876       0.0059       0.1422       0.2643        6601        0.0000       0.8949       0.1962       0.1798       0.0000        0:0:6   
   9240       0.6234       0.0042       0.1234       0.2490        5987        0.0000       0.7939       0.1872       0.1908       0.0000        0:0:6   
   9250       0.6171       0.0103       0.1321       0.2404        6087        0.0000       0.9683       0.1848       0.1603       0.0000        0:0:6   
   9260       0.6113       0.0184       0.1154       0.2549        6126        0.0000       0.8504       0.1932       0.1851       0.0000        0:0:6   
   9270       0.6338       0.0274       0.1116       0.2273        5883        0.0000       0.8088       0.1701       0.1738       0.0000        0:0:5   
   9280       0.6239       0.0301       0.0935       0.2525        5921        0.0000       0.8777       0.1624       0.1561       0.0000        0:0:5   
   9290       0.6335       0.0322       0.0756       0.2587        5796        0.0000       0.7232       0.1792       0.1986       0.0000        0:0:5   
   9300       0.6351       0.0347       0.0777       0.2526        5912        0.0000       0.7090       0.1732       0.1963       0.0000        0:0:5   
   9310       0.6547       0.0347       0.0740       0.2365        5446        0.0000       0.8203       0.1673       0.1694       0.0000        0:0:5   
   9320       0.6552       0.0578       0.0720       0.2150        5385        0.0000       0.8683       0.1399       0.1388       0.0000        0:0:5   
   9330       0.6409       0.0429       0.0770       0.2391        5714        0.0000       0.9150       0.1751       0.1606       0.0000        0:0:5   
   9340       0.6387       0.0323       0.0843       0.2447        5785        0.0000       0.7848       0.1717       0.1796       0.0000        0:0:5   
   9350       0.6293       0.0273       0.0826       0.2608        5871        0.0000       0.8018       0.1617       0.1678       0.0000        0:0:5   
   9360       0.6242       0.0241       0.0790       0.2727        6043        0.0000       0.8075       0.1757       0.1787       0.0000        0:0:5   
   9370       0.6261       0.0191       0.0778       0.2771        6002        0.0000       0.7952       0.1750       0.1804       0.0000        0:0:5   
   9380       0.6375       0.0200       0.0682       0.2743        5711        0.0000       0.6900       0.1902       0.2161       0.0000        0:0:5   
   9390       0.6032       0.0215       0.0542       0.3211        6289        0.0000       0.6812       0.2011       0.2280       0.0000        0:0:5   
   9400       0.6036       0.0166       0.0559       0.3239        6408        0.0000       0.7530       0.2156       0.2226       0.0000        0:0:4   
   9410       0.5991       0.0174       0.0517       0.3318        6374        0.0000       0.8209       0.2146       0.2072       0.0000        0:0:4   
   9420       0.5978       0.0108       0.0470       0.3443        6512        0.0000       0.7883       0.2179       0.2166       0.0000        0:0:4   
   9430       0.5901       0.0151       0.0480       0.3468        6573        0.0000       0.7219       0.2273       0.2394       0.0000        0:0:4   
   9440       0.5925       0.0160       0.0520       0.3395        6515        0.0000       0.7139       0.1918       0.2117       0.0000        0:0:4   
   9450       0.5654       0.0171       0.0415       0.3760        6882        0.0000       0.8747       0.1744       0.1662       0.0000        0:0:4   
   9460       0.5728       0.0190       0.0378       0.3704        6853        0.0000       0.8712       0.1716       0.1645       0.0000        0:0:4   
   9470       0.5522       0.0225       0.0445       0.3809        7261        0.0000       0.8429       0.1867       0.1813       0.0000        0:0:4   
   9480       0.5316       0.0262       0.0399       0.4022        7402        0.0000       0.7633       0.1994       0.2072       0.0000        0:0:4   
   9490       0.5351       0.0313       0.0208       0.4127        7484        0.0000       0.7530       0.2340       0.2371       0.0000        0:0:4   
   9500       0.5557       0.0256       0.0291       0.3896        7184        0.0000       0.7958       0.2075       0.2068       0.0000        0:0:4   
   9510       0.5486       0.0301       0.0317       0.3897        7211        0.0000       0.7542       0.2235       0.2286       0.0000        0:0:4   
   9520       0.5422       0.0377       0.0324       0.3877        7191        0.0000       0.7398       0.2256       0.2337       0.0000        0:0:3   
   9530       0.5326       0.0288       0.0354       0.4032        7539        0.0000       0.7930       0.2151       0.2134       0.0000        0:0:3   
   9540       0.4887       0.0324       0.0391       0.4398        8043        0.0000       0.7877       0.2283       0.2247       0.0000        0:0:3   
   9550       0.4708       0.0359       0.0385       0.4548        8435        0.0000       0.8311       0.2664       0.2427       0.0000        0:0:3   
   9560       0.4813       0.0347       0.0354       0.4486        8344        0.0000       0.7747       0.2632       0.2536       0.0000        0:0:3   
   9570       0.4912       0.0467       0.0346       0.4275        8108        0.0000       0.9641       0.2465       0.2036       0.0000        0:0:3   
   9580       0.5016       0.0349       0.0323       0.4311        7934        0.0000       0.7229       0.2599       0.2644       0.0000        0:0:3   
   9590       0.4809       0.0432       0.0307       0.4452        8389        0.0000       0.5585       0.2984       0.3482       0.0000        0:0:3   
   9600       0.4658       0.0499       0.0437       0.4406        8464        0.0000       0.7020       0.2459       0.2594       0.0000        0:0:3   
   9610       0.4722       0.0421       0.0421       0.4436        8251        0.0000       0.7410       0.2557       0.2565       0.0000        0:0:3   
   9620       0.4833       0.0458       0.0397       0.4312        8254        0.0000       0.7460       0.2637       0.2612       0.0000        0:0:3   
   9630       0.5135       0.0423       0.0481       0.3960        7729        0.0000       0.8132       0.2387       0.2269       0.0000        0:0:3   
   9640       0.5116       0.0384       0.0537       0.3963        7708        0.0000       0.7842       0.2469       0.2394       0.0000        0:0:2   
   9650       0.5322       0.0380       0.0672       0.3627        7466        0.0000       0.7402       0.2256       0.2336       0.0000        0:0:2   
   9660       0.5344       0.0394       0.0716       0.3547        7379        0.0001       0.7467       0.2873       0.2779       0.0000        0:0:2   
   9670       0.5276       0.0405       0.0837       0.3481        7460        0.0000       0.8227       0.2919       0.2619       0.0000        0:0:2   
   9680       0.5516       0.0384       0.0784       0.3316        7086        0.0001       0.6252       0.2652       0.2978       0.0000        0:0:2   
   9690       0.5486       0.0457       0.0865       0.3192        7157        0.0000       0.6563       0.2446       0.2715       0.0000        0:0:2   
   9700       0.5627       0.0277       0.0977       0.3118        7000        0.0001       0.5700       0.2762       0.3264       0.0000        0:0:2   
   9710       0.5489       0.0294       0.0998       0.3218        7129        0.0001       0.7668       0.2895       0.2741       0.0000        0:0:2   
   9720       0.5645       0.0365       0.0875       0.3115        6905        0.0000       0.6593       0.2563       0.2799       0.0000        0:0:2   
   9730       0.5769       0.0369       0.0904       0.2959        6670        0.0001       0.6345       0.2705       0.2989       0.0000        0:0:2   
   9740       0.5992       0.0341       0.0795       0.2872        6413        0.0001       0.7588       0.2722       0.2640       0.0000        0:0:2   
   9750       0.5968       0.0388       0.0616       0.3027        6457        0.0001       0.7075       0.2652       0.2726       0.0000        0:0:2   
   9760       0.6082       0.0409       0.0781       0.2728        6193        0.0000       0.7421       0.2154       0.2250       0.0000        0:0:1   
   9770       0.6137       0.0401       0.0686       0.2776        6223        0.0000       0.8851       0.2143       0.1949       0.0000        0:0:1   
   9780       0.5977       0.0513       0.0557       0.2953        6393        0.0000       0.7759       0.1943       0.2003       0.0000        0:0:1   
   9790       0.5865       0.0540       0.0575       0.3021        6479        0.0000       0.8077       0.2212       0.2150       0.0000        0:0:1   
   9800       0.5933       0.0519       0.0505       0.3043        6360        0.0000       0.8371       0.2200       0.2081       0.0000        0:0:1   
   9810       0.5982       0.0434       0.0563       0.3021        6425        0.0000       0.6522       0.2320       0.2624       0.0000        0:0:1   
   9820       0.6140       0.0490       0.0455       0.2916        6201        0.0000       0.7292       0.2249       0.2357       0.0000        0:0:1   
   9830       0.5943       0.0405       0.0432       0.3220        6393        0.0000       0.7654       0.2404       0.2390       0.0000        0:0:1   
   9840       0.5688       0.0344       0.0468       0.3499        6843        0.0001       0.6309       0.2718       0.3011       0.0000        0:0:1   
   9850       0.5815       0.0354       0.0464       0.3367        6715        0.0001       0.6707       0.3034       0.3114       0.0000        0:0:1   
   9860       0.5832       0.0363       0.0504       0.3301        6580        0.0001       0.7088       0.3407       0.3246       0.0000        0:0:1   
   9870       0.5826       0.0279       0.0461       0.3434        6710        0.0001       0.7019       0.3533       0.3348       0.0000        0:0:1   
   9880       0.5835       0.0272       0.0672       0.3221        6634        0.0001       0.6023       0.3381       0.3596       0.0000        0:0:0   
   9890       0.5859       0.0281       0.0591       0.3269        6696        0.0001       0.7115       0.3687       0.3413       0.0000        0:0:0   
   9900       0.5422       0.0230       0.0768       0.3580        7247        0.0001       0.6738       0.4389       0.3944       0.0000        0:0:0   
   9910       0.5267       0.0302       0.0690       0.3741        7478        0.0001       0.5970       0.3943       0.3978       0.0000        0:0:0   
   9920       0.5570       0.0317       0.0810       0.3303        7189        0.0001       0.6292       0.3775       0.3750       0.0000        0:0:0   
   9930       0.5891       0.0276       0.0543       0.3289        6519        0.0001       0.6320       0.2826       0.3090       0.0000        0:0:0   
   9940       0.5888       0.0281       0.0595       0.3236        6587        0.0001       0.6793       0.3089       0.3125       0.0000        0:0:0   
   9950       0.5705       0.0244       0.0617       0.3434        6849        0.0001       0.6333       0.3284       0.3415       0.0000        0:0:0   
   9960       0.5769       0.0221       0.0518       0.3493        6686        0.0001       0.6318       0.3144       0.3323       0.0000        0:0:0   
   9970       0.5830       0.0164       0.0507       0.3499        6713        0.0001       0.6551       0.3077       0.3196       0.0000        0:0:0   
   9980       0.5479       0.0204       0.0565       0.3752        7216        0.0001       0.5096       0.3770       0.4252       0.0000        0:0:0   
   9990       0.5450       0.0215       0.0618       0.3717        7356        0.0001       0.5376       0.3749       0.4108       0.0000        0:0:0   
   10000      0.5220       0.0308       0.0730       0.3742        7537        0.0001       0.7646       0.4333       0.3617       0.0000        0:0:0   

MCMC cycles completed.

Posterior statistics from MCMC samples:

              Mean            SD             
       Pi1    0.471851        0.084661       
       Pi2    0.089980        0.085187       
       Pi3    0.151912        0.083075       
       Pi4    0.286256        0.086058       
    NnzSnp    8418.491211     1349.200317    
   SigmaSq    0.000039        0.000023       
    ResVar    0.804289        0.135476       
    GenVar    0.186455        0.121869       
       hsq    0.188066        0.120986       

Analysis finished: Mon Feb  4 16:30:49 2019
Computational time: 0:1:23
